replication_no,time,id,prev_WaitTime,curr_WaitTime,
5,3570.512514,1233,162.121947,162.121947,
5,3570.655747,1241,154.958380,154.958380,
5,3572.086392,1212,166.397017,166.397017,
5,3575.969290,1308,0.000000,0.000000,
5,3576.390300,1246,152.526809,152.526809,
5,3578.086626,1207,161.509170,161.509170,
5,3585.980716,1223,153.319467,153.319467,
5,3587.271661,1238,154.228697,154.228697,
5,3590.375427,1314,0.000000,0.000000,
5,3592.197723,1248,155.232600,155.232600,
5,3594.403714,1312,0.000000,0.000000,
5,3597.414824,1317,0.000000,0.000000,
5,3599.734595,1259,153.169664,153.169664,
5,3603.076690,1319,0.000000,0.000000,
5,3603.122192,1325,0.000000,0.000000,
5,3604.483076,1323,0.000000,0.000000,
5,3607.531244,1247,149.349410,149.349410,
5,3607.574199,1210,162.801115,162.801115,
5,3609.189068,1324,0.000000,0.000000,
5,3610.582733,1261,154.408933,154.408933,
5,3615.837385,1242,152.310373,152.310373,
5,3620.061248,1273,149.428793,149.428793,
5,3620.386550,1332,0.000000,0.000000,
5,3623.282307,1266,154.745662,154.745662,
5,3624.438872,1258,145.651936,145.651936,
5,3625.454556,1269,154.649122,154.649122,
5,3625.545260,1331,0.000000,0.000000,
5,3633.363637,1250,129.301297,129.301297,
5,3637.471601,1245,131.539539,131.539539,
5,3642.620146,1280,124.001272,124.001272,
5,3646.127404,1279,132.688690,132.688690,
5,3646.203355,1277,128.837249,128.837249,
5,3651.068063,1275,119.066476,119.066476,
5,3658.006918,1255,131.377714,131.377714,
5,3668.946111,1274,124.028523,124.028523,
5,3681.570773,1291,126.405029,126.405029,
5,3685.800987,1352,0.000000,0.000000,
5,3686.650591,1354,0.000000,0.000000,
5,3689.764964,1271,122.752643,122.752643,
5,3689.898061,1294,124.158879,124.158879,
5,3690.027062,1359,0.000000,0.000000,
5,3697.014573,1353,0.000000,0.000000,
5,3697.585404,1363,0.000000,0.000000,
5,3704.822700,1283,137.124626,137.124626,
5,3708.867710,1282,147.235386,147.235386,
5,3711.236381,1278,146.064458,146.064458,
5,3712.439419,1370,0.000000,0.000000,
5,3713.965342,1369,0.000000,0.000000,
5,3716.158959,1285,146.863752,146.863752,
5,3721.883264,1305,131.893895,131.893895,
5,3722.486192,1374,0.000000,0.000000,
5,3728.216445,1300,133.119773,133.119773,
5,3733.374870,1377,0.000000,0.000000,
5,3738.355253,1307,136.939443,136.939443,
5,3739.409395,1296,132.359747,132.359747,
5,3750.508117,1315,123.726556,123.726556,
5,3750.549715,1284,124.630431,124.630431,
5,3751.926241,1382,0.000000,0.000000,
5,3759.138523,1385,0.000000,0.000000,
5,3759.688452,1310,127.686204,127.686204,
5,3761.382614,1386,0.000000,0.000000,
5,3765.498152,1384,0.000000,0.000000,
5,3769.450430,1389,0.000000,0.000000,
5,3774.940164,1306,120.701238,120.701238,
5,3774.948809,1330,125.840843,125.840843,
5,3778.469233,1326,119.606273,119.606273,
5,3781.300827,1329,125.596086,125.596086,
5,3786.615051,1313,123.790355,123.790355,
5,3789.681008,1396,0.000000,0.000000,
5,3795.164491,1328,117.305661,117.305661,
5,3796.235253,1336,115.657377,115.657377,
5,3800.462168,1402,0.000000,0.000000,
5,3801.220762,1401,0.000000,0.000000,
5,3807.732093,1405,0.000000,0.000000,
5,3814.126065,1321,115.716240,115.716240,
5,3819.757249,1407,0.000000,0.000000,
5,3820.981819,1347,112.790104,112.790104,
5,3824.593654,1410,0.000000,0.000000,
5,3827.069398,1350,119.965394,119.965394,
5,3831.214243,1345,122.044339,122.044339,
5,3832.212739,1412,0.000000,0.000000,
5,3836.200543,1415,0.000000,0.000000,
5,3836.216840,1418,0.000000,0.000000,
5,3837.940393,1365,115.759822,115.759822,
5,3839.565256,1349,125.901367,125.901367,
5,3842.298057,1341,119.899682,119.899682,
5,3849.103745,1425,0.000000,0.000000,
5,3851.048693,1427,0.000000,0.000000,
5,3854.436224,1366,119.191803,119.191803,
5,3854.832418,1426,0.000000,0.000000,
5,3854.945516,1361,116.292807,116.292807,
5,3856.275960,1420,0.000000,0.000000,
5,3861.235804,1343,118.968587,118.968587,
5,3863.300638,1340,116.590139,116.590139,
5,3867.683314,1373,120.035977,120.035977,
5,3870.029443,1428,0.000000,0.000000,
5,3871.383451,1429,0.000000,0.000000,
5,3872.333531,1342,117.120526,117.120526,
5,3874.288996,1338,130.107834,130.107834,
5,3878.224724,1378,112.044858,112.044858,
5,3878.780975,1355,127.509067,127.509067,
5,3888.728686,1376,112.853105,112.853105,
5,3894.014410,1344,116.077724,116.077724,
5,3896.154813,1380,120.856620,120.856620,
5,3897.505358,1434,0.000000,0.000000,
5,3897.979096,1381,117.375718,117.375718,
5,3898.872881,1356,115.046905,115.046905,
5,3899.128533,1348,120.790979,120.790979,
5,3907.359943,1358,123.127235,123.127235,
5,3909.322860,1440,0.000000,0.000000,
5,3917.378692,1388,116.611444,116.611444,
5,3918.111110,1444,0.000000,0.000000,
5,3925.966453,1364,120.854646,120.854646,
5,3926.174959,1391,116.979382,116.979382,
5,3926.622578,1372,123.465504,123.465504,
5,3928.323214,1445,0.000000,0.000000,
5,3929.355668,1383,119.222586,119.222586,
5,3936.574381,1399,110.859480,110.859480,
5,3937.192538,1360,124.396539,124.396539,
5,3956.084440,1414,99.315627,99.315627,
5,3956.105701,1409,100.751133,100.751133,
5,3961.183022,1403,88.674211,88.674211,
5,3974.296127,1404,106.303354,106.303354,
5,3983.597639,1461,0.000000,0.000000,
5,3984.180574,1463,0.000000,0.000000,
5,3986.937380,1462,0.000000,0.000000,
5,3987.907521,1408,100.817576,100.817576,
5,3990.393416,1419,99.059841,99.059841,
5,3998.774108,1468,0.000000,0.000000,
5,4003.618654,1470,0.000000,0.000000,
5,4014.559826,1392,117.902026,117.902026,
5,4015.084170,1387,117.293388,117.293388,
5,4018.719279,1430,116.532227,116.532227,
5,4020.136712,1406,117.016770,117.016770,
5,4031.195864,1394,130.309775,130.309775,
5,4036.175757,1413,121.574945,121.574945,
5,4043.554611,1432,124.198620,124.198620,
5,4045.730417,1483,0.000000,0.000000,
5,4050.393567,1436,124.424381,124.424381,
5,4052.850525,1433,127.105527,127.105527,
5,4062.460226,1417,132.384635,132.384635,
5,4063.594953,1431,116.970914,116.970914,
5,4070.975313,1491,0.000000,0.000000,
5,4072.868567,1416,121.608246,121.608246,
5,4075.462514,1493,0.000000,0.000000,
5,4084.304301,1494,0.000000,0.000000,
5,4085.280374,1446,118.914223,118.914223,
5,4086.132154,1448,110.592434,110.592434,
5,4086.152839,1435,128.419761,128.419761,
5,4094.558135,1496,0.000000,0.000000,
5,4098.625461,1498,0.000000,0.000000,
5,4103.901475,1450,111.772534,111.772534,
5,4108.636243,1452,108.907611,108.907611,
5,4112.444508,1502,0.000000,0.000000,
5,4115.292298,1508,0.000000,0.000000,
5,4118.460372,1456,105.851333,105.851333,
5,4123.245584,1451,113.178692,113.178692,
5,4124.885867,1459,104.511574,104.511574,
5,4131.702569,1454,111.080409,111.080409,
5,4135.760250,1466,100.327909,100.327909,
5,4158.626009,1475,101.130620,101.130620,
5,4160.626622,1521,0.000000,0.000000,
5,4160.807813,1474,102.744111,102.744111,
5,4162.736764,1449,163.104439,163.104439,
5,4181.228376,1536,0.000000,0.000000,
5,4182.308025,1534,0.000000,0.000000,
5,4187.533396,1482,112.345288,112.345288,
5,4190.881356,1543,0.000000,0.000000,
5,4198.149361,1542,0.000000,0.000000,
5,4199.428079,1492,104.927666,104.927666,
5,4202.888255,1487,118.113424,118.113424,
5,4204.898831,1550,0.000000,0.000000,
5,4207.058238,1488,118.171718,118.171718,
5,4212.605043,1557,0.000000,0.000000,
5,4214.298349,1457,187.341583,187.341583,
5,4216.189158,1453,183.365028,183.365028,
5,4222.509425,1558,0.000000,0.000000,
5,4229.058886,1559,0.000000,0.000000,
5,4230.206084,1455,193.815139,193.815139,
5,4231.474458,1497,112.506049,112.506049,
5,4234.062627,1501,104.986648,104.986648,
5,4237.788681,1561,0.000000,0.000000,
5,4240.196205,1562,0.000000,0.000000,
5,4241.838229,1504,106.508262,106.508262,
5,4243.985730,1458,190.475517,190.475517,
5,4248.136080,1471,167.552951,167.552951,
5,4252.597746,1517,81.474564,81.474564,
5,4258.911894,1478,163.324084,163.324084,
5,4259.335809,1460,178.222811,178.222811,
5,4261.998709,1516,81.027053,81.027053,
5,4263.009005,1465,173.219792,173.219792,
5,4263.111173,1570,0.000000,0.000000,
5,4269.753685,1526,67.141664,67.141664,
5,4274.673220,1527,64.891677,64.891677,
5,4275.873805,1574,0.000000,0.000000,
5,4284.591247,1473,176.361588,176.361588,
5,4287.785795,1540,62.491850,62.491850,
5,4288.223921,1481,195.770854,195.770854,
5,4288.518727,1529,72.662234,72.662234,
5,4290.113601,1533,69.950934,69.950934,
5,4295.196901,1477,197.293173,197.293173,
5,4295.199614,1480,195.008266,195.008266,
5,4295.993679,1548,64.471809,64.471809,
5,4297.124542,1581,0.000000,0.000000,
5,4301.909201,1580,0.000000,0.000000,
5,4306.848733,1584,0.000000,0.000000,
5,4307.800470,1547,66.288606,66.288606,
5,4308.309577,1554,66.846115,66.846115,
5,4314.062917,1545,70.916248,70.916248,
5,4318.076731,1589,0.000000,0.000000,
5,4320.119572,1590,0.000000,0.000000,
5,4321.913774,1553,66.110862,66.110862,
5,4322.237303,1594,0.000000,0.000000,
5,4323.096130,1591,0.000000,0.000000,
5,4325.799843,1485,181.253211,181.253211,
5,4328.500923,1560,75.698318,75.698318,
5,4340.035318,1490,182.072140,182.072140,
5,4341.834157,1565,62.668799,62.668799,
5,4344.147642,1509,162.771404,162.771404,
5,4348.478242,1513,154.425397,154.425397,
5,4351.946145,1500,171.713426,171.713426,
5,4353.940216,1600,0.000000,0.000000,
5,4357.466307,1572,61.668621,61.668621,
5,4357.483855,1564,61.638638,61.638638,
5,4364.106626,1607,0.000000,0.000000,
5,4364.384335,1503,156.493700,156.493700,
5,4365.378575,1610,0.000000,0.000000,
5,4372.079428,1512,162.180184,162.180184,
5,4372.799789,1573,63.699128,63.699128,
5,4375.733542,1575,61.477664,61.477664,
5,4380.349571,1611,0.000000,0.000000,
5,4384.232437,1578,66.284123,66.284123,
5,4384.863099,1518,164.242148,164.242148,
5,4385.152351,1576,63.824233,63.824233,
5,4386.150682,1522,159.179976,159.179976,
5,4386.598925,1617,0.000000,0.000000,
5,4390.770822,1519,168.795222,168.795222,
5,4391.038571,1615,0.000000,0.000000,
5,4398.538088,1585,59.665699,59.665699,
5,4404.377613,1586,62.227224,62.227224,
5,4406.939380,1593,59.792646,59.792646,
5,4407.183283,1577,71.142723,71.142723,
5,4407.185290,1528,168.717467,168.717467,
5,4411.903730,1624,0.000000,0.000000,
5,4414.951690,1520,166.326705,166.326705,
5,4421.247313,1625,0.000000,0.000000,
5,4423.205765,1627,0.000000,0.000000,
5,4424.519545,1525,170.298238,170.298238,
5,4430.684400,1544,176.971870,176.971870,
5,4433.228297,1632,0.000000,0.000000,
5,4433.743550,1595,57.862172,57.862172,
5,4435.575508,1546,174.869623,174.869623,
5,4436.738045,1633,0.000000,0.000000,
5,4440.594840,1644,0.000000,0.000000,
5,4443.068790,1638,0.000000,0.000000,
5,4444.425713,1599,64.686814,64.686814,
5,4446.279905,1639,0.000000,0.000000,
5,4446.437134,1538,174.811652,174.811652,
5,4455.699428,1537,176.606242,176.606242,
5,4456.573958,1604,68.324283,68.324283,
5,4457.911754,1551,183.501969,183.501969,
5,4460.005307,1532,177.912085,177.912085,
5,4460.982364,1641,0.000000,0.000000,
5,4461.453460,1601,69.229869,69.229869,
5,4465.762890,1606,66.098664,66.098664,
5,4465.769008,1643,0.000000,0.000000,
5,4466.311205,1648,0.000000,0.000000,
5,4467.084041,1549,182.831399,182.831399,
5,4472.078375,1652,0.000000,0.000000,
5,4472.762261,1608,65.138254,65.138254,
5,4474.811243,1524,176.949519,176.949519,
5,4477.777833,1567,160.702451,160.702451,
5,4478.066956,1555,177.080868,177.080868,
5,4479.004063,1563,159.793962,159.793962,
5,4479.213282,1556,164.656727,164.656727,
5,4486.050736,1616,66.877345,66.877345,
5,4489.387594,1619,57.249844,57.249844,
5,4491.968069,1569,152.809208,152.809208,
5,4494.124002,1614,68.028290,68.028290,
5,4494.719273,1621,59.562573,59.562573,
5,4495.900119,1661,0.000000,0.000000,
5,4499.293660,1582,124.141790,124.141790,
5,4503.038727,1626,51.107642,51.107642,
5,4513.113300,1670,0.000000,0.000000,
5,4514.115128,1588,106.167441,106.167441,
5,4517.588919,1665,0.000000,0.000000,
5,4518.843346,1636,46.873795,46.873795,
5,4524.475706,1634,41.858289,41.858289,
5,4528.360297,1596,81.799083,81.799083,
5,4533.379064,1613,66.552710,66.552710,
5,4534.696668,1646,36.260545,36.260545,
5,4538.027157,1609,69.393864,69.393864,
5,4548.455264,1650,41.808828,41.808828,
5,4548.597011,1618,88.698046,88.698046,
5,4550.459201,1657,42.448769,42.448769,
5,4555.528942,1680,0.000000,0.000000,
5,4560.871894,1682,0.000000,0.000000,
5,4562.410996,1659,41.948137,41.948137,
5,4564.007795,1688,0.000000,0.000000,
5,4566.795551,1691,0.000000,0.000000,
5,4568.911062,1692,0.000000,0.000000,
5,4574.671064,1695,0.000000,0.000000,
5,4576.699935,1693,0.000000,0.000000,
5,4577.093532,1694,0.000000,0.000000,
5,4580.697240,1689,0.000000,0.000000,
5,4582.774928,1698,0.000000,0.000000,
5,4589.061274,1622,96.644518,96.644518,
5,4589.632202,1667,49.370947,49.370947,
5,4599.336741,1675,39.997735,39.997735,
5,4601.111761,1677,39.874929,39.874929,
5,4605.355499,1676,39.557149,39.557149,
5,4605.972120,1645,66.584789,66.584789,
5,4608.707579,1709,0.000000,0.000000,
5,4610.375602,1630,63.594669,63.594669,
5,4611.028141,1649,66.489677,66.489677,
5,4612.207163,1679,32.247942,32.247942,
5,4617.275122,1629,67.105809,67.105809,
5,4621.874385,1712,0.000000,0.000000,
5,4623.769838,1714,0.000000,0.000000,
5,4625.413077,1711,0.000000,0.000000,
5,4627.209133,1681,37.549262,37.549262,
5,4635.436602,1686,38.867749,38.867749,
5,4639.092913,1628,88.339152,88.339152,
5,4639.544070,1699,27.257435,27.257435,
5,4639.569938,1717,0.000000,0.000000,
5,4639.939222,1715,0.000000,0.000000,
5,4640.757531,1647,82.721633,82.721633,
5,4650.024292,1687,44.094666,44.094666,
5,4652.450427,1705,24.904820,24.904820,
5,4655.074571,1701,29.726461,29.726461,
5,4656.847158,1721,0.000000,0.000000,
5,4657.111714,1708,29.927650,29.927650,
5,4660.230817,1703,28.576273,28.576273,
5,4668.966577,1662,72.577539,72.577539,
5,4675.912007,1728,0.000000,0.000000,
5,4679.553875,1656,59.556427,59.556427,
5,4679.897687,1660,71.646823,71.646823,
5,4680.635122,1726,0.000000,0.000000,
5,4686.033577,1719,0.000000,0.000000,
5,4691.103402,1718,1.109855,1.109855,
5,4691.476017,1722,0.000000,0.000000,
5,4704.635177,1731,0.000000,0.000000,
5,4705.234378,1736,0.000000,0.000000,
5,4713.362862,1727,0.000000,0.000000,
5,4721.635090,1730,0.000000,0.000000,
5,4725.098820,1684,84.969911,84.969911,
5,4734.858632,1734,0.000000,0.000000,
5,4738.791190,1741,0.000000,0.000000,
5,4740.900946,1735,0.000000,0.000000,
5,4746.022444,1696,105.783814,105.783814,
5,4749.100093,1743,0.000000,0.000000,
5,4756.635637,1753,0.000000,0.000000,
5,4758.989428,1737,0.000000,0.000000,
5,4769.429012,1751,0.000000,0.000000,
5,4780.763287,1757,0.000000,0.000000,
5,4783.516397,1702,101.451789,101.451789,
5,4784.572831,1745,0.000000,0.000000,
5,4785.752700,1750,0.000000,0.000000,
5,4786.441561,1748,0.000000,0.000000,
5,4799.635593,1768,0.000000,0.000000,
5,4800.279138,1700,110.665113,110.665113,
5,4804.254639,1766,0.000000,0.000000,
5,4814.615613,1716,102.384628,102.384628,
5,4817.278975,1755,0.000000,0.000000,
5,4820.395351,1762,0.000000,0.000000,
5,4823.246231,1763,0.000000,0.000000,
5,4829.653655,1778,0.000000,0.000000,
5,4830.007971,1765,0.000000,0.000000,
5,4832.977730,1781,0.000000,0.000000,
5,4834.911038,1776,0.000000,0.000000,
5,4847.312283,1769,0.000000,0.000000,
5,4848.440101,1782,0.000000,0.000000,
5,4855.105834,1774,0.000000,0.000000,
5,4859.094249,1772,0.000000,0.000000,
5,4862.408828,1725,103.000096,103.000096,
5,4863.991194,1732,90.045707,90.045707,
5,4872.348058,1779,0.000000,0.000000,
5,4874.843129,1789,0.000000,0.000000,
5,4875.341615,1775,0.000000,0.000000,
5,4876.445477,1780,0.000000,0.000000,
5,4886.008876,1746,73.434454,73.434454,
5,4890.287212,1739,83.418019,83.418019,
5,4897.551786,1799,0.000000,0.000000,
5,4898.298691,1795,0.000000,0.000000,
5,4901.074423,1786,0.000000,0.000000,
5,4903.995995,1804,0.000000,0.000000,
5,4905.484275,1801,0.000000,0.000000,
5,4917.030331,1806,0.000000,0.000000,
5,4918.857786,1792,0.000000,0.000000,
5,4921.415111,1790,0.000000,0.000000,
5,4925.780336,1794,0.000000,0.000000,
5,4931.122691,1754,92.083175,92.083175,
5,4932.386589,1797,0.000000,0.000000,
5,4946.364457,1809,0.000000,0.000000,
5,4949.136559,1805,0.000000,0.000000,
5,4951.354690,1810,0.000000,0.000000,
5,4951.521444,1807,0.000000,0.000000,
5,4964.912975,1811,0.000000,0.000000,
5,4966.166672,1813,0.000000,0.000000,
5,4967.898558,1818,0.000000,0.000000,
5,4979.972157,1824,0.000000,0.000000,
5,4980.553588,1825,0.000000,0.000000,
5,4999.927252,1826,0.000000,0.000000,
5,5008.761491,1738,154.217025,154.217025,
5,5014.428400,1837,0.000000,0.000000,
5,5019.571440,1836,0.000000,0.000000,
5,5022.066819,1744,161.268104,161.268104,
5,5024.367623,1838,0.000000,0.000000,
5,5028.642607,1829,0.000000,0.000000,
5,5031.283072,1830,0.000000,0.000000,
5,5032.216988,1783,106.753258,106.753258,
5,5034.355120,1747,173.536884,173.536884,
5,5035.315835,1785,103.597500,103.597500,
5,5050.950457,1845,0.000000,0.000000,
5,5055.881530,1848,0.000000,0.000000,
5,5058.916725,1834,9.637722,9.637722,
5,5064.069971,1841,0.000000,0.000000,
5,5066.210020,1760,178.132384,178.132384,
5,5066.680107,1839,0.000000,0.000000,
5,5067.932487,1787,116.482690,116.482690,
5,5069.501346,1840,0.000000,0.000000,
5,5075.029895,1844,0.000000,0.000000,
5,5084.640127,1847,0.000000,0.000000,
5,5097.695474,1791,130.261822,130.261822,
5,5100.335088,1856,0.000000,0.000000,
5,5100.631951,1770,179.839770,179.839770,
5,5106.844341,1854,0.000000,0.000000,
5,5108.433371,1869,0.000000,0.000000,
5,5114.743553,1861,0.000000,0.000000,
5,5117.421098,1860,0.000000,0.000000,
5,5118.686906,1871,0.000000,0.000000,
5,5119.152852,1862,0.000000,0.000000,
5,5120.672184,1870,0.000000,0.000000,
5,5121.447659,1802,130.629295,130.629295,
5,5123.747331,1773,210.484870,210.484870,
5,5128.298290,1873,0.000000,0.000000,
5,5129.571623,1784,179.992692,179.992692,
5,5132.870821,1865,1.508540,1.508540,
5,5136.371288,1771,198.496012,198.496012,
5,5136.523836,1864,2.941574,2.941574,
5,5138.871374,1876,0.000000,0.000000,
5,5157.045530,1868,0.000000,0.000000,
5,5159.149035,1817,136.420164,136.420164,
5,5161.471864,1814,142.337013,142.337013,
5,5163.366979,1788,175.251828,175.251828,
5,5165.998284,1886,0.000000,0.000000,
5,5168.180509,1816,138.990270,138.990270,
5,5168.821931,1885,0.000000,0.000000,
5,5172.058060,1874,0.000000,0.000000,
5,5177.596106,1889,0.000000,0.000000,
5,5182.731444,1822,132.911984,132.911984,
5,5187.970431,1877,0.000000,0.000000,
5,5188.160701,1884,1.400317,1.400317,
5,5188.531436,1891,0.000000,0.000000,
5,5193.756979,1894,0.000000,0.000000,
5,5194.902706,1883,0.000000,0.000000,
5,5196.265129,1893,0.000000,0.000000,
5,5197.318203,1798,170.582309,170.582309,
5,5200.081936,1898,0.000000,0.000000,
5,5206.009499,1901,0.000000,0.000000,
5,5211.584860,1899,0.000000,0.000000,
5,5219.554169,1832,143.578119,143.578119,
5,5222.106301,1833,135.697774,135.697774,
5,5226.350952,1892,0.000000,0.000000,
5,5229.663398,1907,0.000000,0.000000,
5,5235.224389,1815,177.013967,177.013967,
5,5236.363960,1897,0.000000,0.000000,
5,5236.678267,1896,0.000000,0.000000,
5,5246.632904,1895,0.000000,0.000000,
5,5249.864956,1842,144.273407,144.273407,
5,5254.765581,1821,171.068924,171.068924,
5,5257.677493,1915,0.000000,0.000000,
5,5258.915879,1843,142.793826,142.793826,
5,5259.771435,1904,0.000000,0.000000,
5,5261.309857,1903,0.000000,0.000000,
5,5273.548369,1910,0.000000,0.000000,
5,5273.649989,1923,0.000000,0.000000,
5,5275.868511,1912,5.402771,5.402771,
5,5278.549427,1911,0.000000,0.000000,
5,5278.602997,1932,0.000000,0.000000,
5,5279.040510,1930,0.000000,0.000000,
5,5279.896438,1909,3.700754,3.700754,
5,5291.520059,1940,0.000000,0.000000,
5,5295.019709,1921,0.000000,0.000000,
5,5295.138120,1935,0.000000,0.000000,
5,5299.431799,1925,3.432330,3.432330,
5,5305.860943,1866,136.398628,136.398628,
5,5307.788127,1922,3.067082,3.067082,
5,5307.912337,1928,7.568609,7.568609,
5,5316.521199,1944,0.000000,0.000000,
5,5323.723222,1933,5.796004,5.796004,
5,5327.336438,1851,142.840236,142.840236,
5,5327.454513,1929,12.939159,12.939159,
5,5328.142413,1950,0.000000,0.000000,
5,5336.179754,1952,0.000000,0.000000,
5,5341.349059,1863,136.999493,136.999493,
5,5343.417305,1937,12.418178,12.418178,
5,5346.754645,1855,158.933190,158.933190,
5,5351.680671,1957,0.000000,0.000000,
5,5357.116377,1948,21.411503,21.411503,
5,5365.043970,1941,15.855751,15.855751,
5,5367.593474,1945,27.774618,27.774618,
5,5389.292081,1969,0.000000,0.000000,
5,5392.476282,1965,0.000000,0.000000,
5,5393.748233,1947,32.550349,32.550349,
5,5398.729233,1949,38.799359,38.799359,
5,5399.765679,1963,0.000000,0.000000,
5,5407.345644,1974,0.000000,0.000000,
5,5415.597123,1972,0.000000,0.000000,
5,5417.365342,1973,0.000000,0.000000,
5,5419.232994,1951,59.532523,59.532523,
5,5421.529213,1955,50.335907,50.335907,
5,5425.718986,1953,49.275516,49.275516,
5,5426.585663,1887,188.020827,188.020827,
5,5426.664873,1982,0.000000,0.000000,
5,5428.655324,1888,169.253654,169.253654,
5,5438.070689,1981,0.000000,0.000000,
5,5441.381734,1984,0.000000,0.000000,
5,5443.776195,1875,176.448103,176.448103,
5,5445.472018,1987,0.000000,0.000000,
5,5446.674350,1960,54.338238,54.338238,
5,5448.878159,1956,63.045535,63.045535,
5,5454.855349,1906,151.830166,151.830166,
5,5456.071607,1958,62.563642,62.563642,
5,5460.302860,1908,136.793862,136.793862,
5,5461.199046,1918,128.550163,128.550163,
5,5464.961325,1993,0.000000,0.000000,
5,5474.770851,1997,0.000000,0.000000,
5,5476.693304,1966,60.534710,60.534710,
5,5479.627028,1961,61.739778,61.739778,
5,5480.910314,2003,0.000000,0.000000,
5,5485.697351,1968,64.418329,64.418329,
5,5490.299764,1936,131.819290,131.819290,
5,5495.284313,1964,62.551760,62.551760,
5,5496.472761,2010,0.000000,0.000000,
5,5498.340879,2009,0.000000,0.000000,
5,5501.036515,2007,0.000000,0.000000,
5,5518.125876,1954,110.821627,110.821627,
5,5521.058044,1927,129.056375,129.056375,
5,5526.753521,2019,0.000000,0.000000,
5,5540.340831,1943,125.216472,125.216472,
5,5541.679949,1931,139.311423,139.311423,
5,5542.772450,2023,0.000000,0.000000,
5,5548.266065,2026,0.000000,0.000000,
5,5552.108277,2027,0.000000,0.000000,
5,5553.332263,2022,0.000000,0.000000,
5,5558.053571,1962,100.423229,100.423229,
5,5558.774975,2029,0.000000,0.000000,
5,5559.509685,1991,80.944478,80.944478,
5,5559.930913,2030,0.000000,0.000000,
5,5567.323981,1967,106.910135,106.910135,
5,5578.270293,2033,0.000000,0.000000,
5,5584.795266,1970,104.210905,104.210905,
5,5585.901342,1975,84.886329,84.886329,
5,5586.455184,2035,0.000000,0.000000,
5,5587.377406,1992,84.526446,84.526446,
5,5587.829514,2036,0.000000,0.000000,
5,5591.297243,1986,81.897590,81.897590,
5,5592.158465,1977,98.904322,98.904322,
5,5592.511006,2004,63.713643,63.713643,
5,5597.497655,1985,79.322906,79.322906,
5,5608.751103,2012,59.320714,59.320714,
5,5612.373753,1989,91.953985,91.953985,
5,5613.266773,2015,61.539202,61.539202,
5,5613.851659,1988,84.535012,84.535012,
5,5619.680763,2014,64.127327,64.127327,
5,5622.966545,2047,0.000000,0.000000,
5,5624.123952,2018,57.290844,57.290844,
5,5624.922924,2020,57.079851,57.079851,
5,5624.923603,1990,96.919995,96.919995,
5,5633.383723,2049,0.000000,0.000000,
5,5636.648425,2000,92.301934,92.301934,
5,5637.629703,2053,0.000000,0.000000,
5,5638.070646,2024,68.087667,68.087667,
5,5640.633663,2002,97.612696,97.612696,
5,5652.313658,2025,71.851081,71.851081,
5,5653.359935,2055,0.000000,0.000000,
5,5654.894035,2058,0.000000,0.000000,
5,5655.647878,2063,0.000000,0.000000,
5,5656.073407,2062,0.000000,0.000000,
5,5659.308047,2065,0.000000,0.000000,
5,5666.224171,2032,61.067735,61.067735,
5,5667.468525,1995,112.723436,112.723436,
5,5668.328922,2013,90.361851,90.361851,
5,5672.306832,2005,96.290349,96.290349,
5,5676.690242,2071,0.000000,0.000000,
5,5677.525702,2072,0.000000,0.000000,
5,5680.927866,1996,109.903197,109.903197,
5,5682.842021,1994,114.171736,114.171736,
5,5689.952627,2017,84.691618,84.691618,
5,5695.206071,2039,50.536824,50.536824,
5,5697.226036,2037,60.805365,60.805365,
5,5700.430137,2052,34.882645,34.882645,
5,5700.623587,2021,90.712916,90.712916,
5,5701.483183,2028,78.581840,78.581840,
5,5706.126320,2077,0.000000,0.000000,
5,5708.627387,2054,31.351934,31.351934,
5,5721.375465,2060,30.250690,30.250690,
5,5724.435640,2057,33.562550,33.562550,
5,5728.506780,2068,29.016997,29.016997,
5,5730.879700,2067,28.818462,28.818462,
5,5733.730053,2088,0.000000,0.000000,
5,5738.027341,2074,16.144923,16.144923,
5,5754.753563,2104,0.000000,0.000000,
5,5757.135367,2076,24.478720,24.478720,
5,5757.393631,2034,94.499760,94.499760,
5,5758.970199,2099,0.000000,0.000000,
5,5768.502439,2100,0.000000,0.000000,
5,5772.304985,2111,0.000000,0.000000,
5,5773.880690,2031,94.231017,94.231017,
5,5779.148672,2046,111.702221,111.702221,
5,5780.884045,2107,0.000000,0.000000,
5,5782.062858,2112,0.000000,0.000000,
5,5782.759511,2109,0.000000,0.000000,
5,5795.315432,2082,32.485017,32.485017,
5,5796.472314,2085,38.308468,38.308468,
5,5800.274248,2119,0.000000,0.000000,
5,5803.516333,2090,44.525089,44.525089,
5,5813.237844,2091,48.072949,48.072949,
5,5815.632652,2048,124.809256,124.809256,
5,5817.682137,2093,39.842670,39.842670,
5,5821.559183,2130,0.000000,0.000000,
5,5822.409378,2126,0.000000,0.000000,
5,5833.053665,2129,0.000000,0.000000,
5,5834.340108,2128,0.000000,0.000000,
5,5836.182539,2051,120.989678,120.989678,
5,5847.535824,2050,137.920465,137.920465,
5,5853.840882,2135,0.000000,0.000000,
5,5856.383974,2094,58.436867,58.436867,
5,5858.824141,2133,0.000000,0.000000,
5,5859.108177,2137,0.000000,0.000000,
5,5859.700967,2105,59.698311,59.698311,
5,5870.666577,2142,0.000000,0.000000,
5,5879.739062,2108,62.473214,62.473214,
5,5881.729643,2116,59.054647,59.054647,
