replication_no,time,id,prev_WaitTime,curr_WaitTime,
41,1030.433078,340,0.000000,0.000000,
41,1035.283959,310,77.127466,77.127466,
41,1045.196401,342,0.000000,0.000000,
41,1046.809102,343,0.000000,0.000000,
41,1050.022711,367,0.000000,0.000000,
41,1056.730803,348,0.000000,0.000000,
41,1058.488164,368,0.000000,0.000000,
41,1060.942612,321,54.182345,54.182345,
41,1066.303161,329,57.462354,57.462354,
41,1072.972874,370,0.000000,0.000000,
41,1075.446727,335,35.846779,35.846779,
41,1079.559042,363,0.000000,0.000000,
41,1084.043363,376,0.000000,0.000000,
41,1085.308448,375,0.000000,0.000000,
41,1085.634358,354,11.362541,11.362541,
41,1096.292009,381,0.000000,0.000000,
41,1099.680892,380,0.000000,0.000000,
41,1105.114407,353,10.560611,10.560611,
41,1107.095406,385,0.000000,0.000000,
41,1114.889973,355,11.424727,11.424727,
41,1116.279392,372,0.000000,0.000000,
41,1116.469582,379,0.000000,0.000000,
41,1123.129992,374,0.000000,0.000000,
41,1123.415909,391,0.000000,0.000000,
41,1132.702570,365,12.442444,12.442444,
41,1138.628342,366,12.097171,12.097171,
41,1140.373570,384,0.000000,0.000000,
41,1147.039196,399,0.000000,0.000000,
41,1153.040480,388,0.000000,0.000000,
41,1155.948816,373,3.222565,3.222565,
41,1159.368005,386,0.000000,0.000000,
41,1160.369992,371,12.594352,12.594352,
41,1160.654365,401,0.000000,0.000000,
41,1160.734734,395,0.000000,0.000000,
41,1161.861662,403,0.000000,0.000000,
41,1166.201527,397,0.000000,0.000000,
41,1179.109902,407,0.000000,0.000000,
41,1187.854508,412,0.000000,0.000000,
41,1199.979212,405,0.000000,0.000000,
41,1205.126797,415,0.000000,0.000000,
41,1205.671389,408,0.000000,0.000000,
41,1205.881258,414,0.000000,0.000000,
41,1207.365181,416,0.000000,0.000000,
41,1213.273225,418,0.000000,0.000000,
41,1224.773549,420,0.000000,0.000000,
41,1226.194767,421,0.000000,0.000000,
41,1238.119472,411,0.000000,0.000000,
41,1257.796061,432,0.000000,0.000000,
41,1269.811000,424,0.000000,0.000000,
41,1272.541667,422,0.000000,0.000000,
41,1274.412184,438,0.000000,0.000000,
41,1279.251286,442,0.000000,0.000000,
41,1288.823622,428,0.000000,0.000000,
41,1294.993424,445,0.000000,0.000000,
41,1332.319875,444,0.000000,0.000000,
41,1332.524398,459,0.000000,0.000000,
41,1346.072485,447,0.000000,0.000000,
41,1348.409732,464,0.000000,0.000000,
41,1356.060018,465,0.000000,0.000000,
41,1367.882807,474,0.000000,0.000000,
41,1369.246408,457,0.000000,0.000000,
41,1371.837137,446,0.000000,0.000000,
41,1375.393888,454,0.000000,0.000000,
41,1390.044834,482,0.000000,0.000000,
41,1394.345356,483,0.000000,0.000000,
41,1394.611118,471,0.000000,0.000000,
41,1402.883454,487,0.000000,0.000000,
41,1403.062395,485,0.000000,0.000000,
41,1413.164437,472,0.000000,0.000000,
41,1416.285319,468,0.000000,0.000000,
41,1419.156577,475,0.000000,0.000000,
41,1438.990389,496,0.000000,0.000000,
41,1439.872496,493,0.000000,0.000000,
41,1451.006470,501,0.000000,0.000000,
41,1471.452797,515,0.000000,0.000000,
41,1472.753432,510,0.000000,0.000000,
41,1481.284323,500,0.000000,0.000000,
41,1485.017540,516,0.000000,0.000000,
41,1494.170835,524,0.000000,0.000000,
41,1497.901657,522,0.000000,0.000000,
41,1501.269142,494,0.000000,0.000000,
41,1502.392246,520,0.000000,0.000000,
41,1513.254079,508,0.000000,0.000000,
41,1514.200179,511,0.000000,0.000000,
41,1514.383211,526,0.000000,0.000000,
41,1526.713512,514,8.418678,8.418678,
41,1528.187439,503,1.567772,1.567772,
41,1535.127509,533,0.000000,0.000000,
41,1536.329730,536,0.000000,0.000000,
41,1552.579059,540,0.000000,0.000000,
41,1554.679527,544,0.000000,0.000000,
41,1558.010741,528,7.849206,7.849206,
41,1558.266852,525,11.098815,11.098815,
41,1575.179584,537,10.079988,10.079988,
41,1580.571448,555,0.000000,0.000000,
41,1591.845375,541,8.290179,8.290179,
41,1601.065825,560,0.000000,0.000000,
41,1608.061522,546,18.250616,18.250616,
41,1612.399385,564,0.000000,0.000000,
41,1618.255577,545,16.234996,16.234996,
41,1623.389348,565,0.000000,0.000000,
41,1624.095806,550,26.376318,26.376318,
41,1639.492106,572,0.000000,0.000000,
41,1656.461941,579,0.000000,0.000000,
41,1658.699290,559,28.381975,28.381975,
41,1659.106439,548,25.211371,25.211371,
41,1660.925933,585,0.000000,0.000000,
41,1665.149046,583,0.000000,0.000000,
41,1674.804362,589,0.000000,0.000000,
41,1682.218946,594,0.000000,0.000000,
41,1683.424359,554,42.912479,42.912479,
41,1687.367539,563,24.485841,24.485841,
41,1690.385016,552,41.209303,41.209303,
41,1694.754458,597,0.000000,0.000000,
41,1704.693064,602,0.000000,0.000000,
41,1707.853395,603,0.000000,0.000000,
41,1713.638794,576,21.049107,21.049107,
41,1717.187534,578,19.363639,19.363639,
41,1724.242901,609,0.000000,0.000000,
41,1725.009181,607,0.000000,0.000000,
41,1741.515963,600,2.068208,2.068208,
41,1756.012571,619,0.000000,0.000000,
41,1762.250651,620,0.000000,0.000000,
41,1769.574264,624,0.000000,0.000000,
41,1774.970066,593,12.665436,12.665436,
41,1782.180540,626,0.000000,0.000000,
41,1784.745850,625,0.000000,0.000000,
41,1795.954377,627,0.000000,0.000000,
41,1803.494720,615,23.120191,23.120191,
41,1810.628674,612,5.910656,5.910656,
41,1826.060987,616,15.794529,15.794529,
41,1834.093242,639,0.000000,0.000000,
41,1841.509032,641,0.000000,0.000000,
41,1869.898563,647,0.000000,0.000000,
41,1880.427909,653,0.000000,0.000000,
41,1884.378495,661,0.000000,0.000000,
41,1884.645398,655,0.000000,0.000000,
41,1891.483596,659,0.000000,0.000000,
41,1892.596553,649,0.000000,0.000000,
41,1892.759545,622,49.685330,49.685330,
41,1896.239134,651,0.000000,0.000000,
41,1903.990771,662,0.000000,0.000000,
41,1904.065202,663,0.000000,0.000000,
41,1906.881011,666,0.000000,0.000000,
41,1917.455381,665,0.000000,0.000000,
41,1926.801679,675,0.000000,0.000000,
41,1931.689957,673,0.000000,0.000000,
41,1935.249936,654,0.000000,0.000000,
41,1941.459523,667,0.000000,0.000000,
41,1941.516905,678,0.000000,0.000000,
41,1953.572828,682,0.000000,0.000000,
41,1986.270059,693,0.000000,0.000000,
41,1987.691687,692,0.000000,0.000000,
41,1993.385143,698,0.000000,0.000000,
41,1998.857738,683,0.000000,0.000000,
41,1999.608453,681,0.000000,0.000000,
41,2006.438096,704,0.000000,0.000000,
41,2006.456874,701,0.000000,0.000000,
41,2012.052871,711,0.000000,0.000000,
41,2025.077175,709,0.000000,0.000000,
41,2028.708397,716,0.000000,0.000000,
41,2035.716817,719,0.000000,0.000000,
41,2036.288672,695,0.000000,0.000000,
41,2041.102652,706,0.000000,0.000000,
41,2042.983877,699,0.000000,0.000000,
41,2044.698205,725,0.000000,0.000000,
41,2046.897963,707,0.000000,0.000000,
41,2057.177118,714,0.000000,0.000000,
41,2059.537394,731,0.000000,0.000000,
41,2064.280380,650,131.708188,131.708188,
41,2067.825434,652,131.042330,131.042330,
41,2071.454136,733,0.000000,0.000000,
41,2074.142678,717,0.000000,0.000000,
41,2090.455850,718,0.000000,0.000000,
41,2092.092453,724,0.000000,0.000000,
41,2111.433748,658,155.308872,155.308872,
41,2123.321527,660,158.453680,158.453680,
41,2126.206682,747,0.000000,0.000000,
41,2136.496185,736,0.000000,0.000000,
41,2143.022494,749,0.000000,0.000000,
41,2143.855636,751,0.000000,0.000000,
41,2147.388213,752,0.000000,0.000000,
41,2148.070140,740,0.000000,0.000000,
41,2150.471616,739,0.000000,0.000000,
41,2155.089036,753,0.000000,0.000000,
41,2158.213309,672,163.790385,163.790385,
41,2158.463113,668,164.092408,164.092408,
42,19.817289,3,0.000000,0.000000,
42,54.479142,13,0.000000,0.000000,
42,58.218105,11,0.000000,0.000000,
42,70.607104,8,0.202374,0.202374,
42,82.669516,22,0.000000,0.000000,
42,84.562002,21,0.000000,0.000000,
42,94.068660,23,0.000000,0.000000,
42,99.130913,27,0.000000,0.000000,
42,102.262165,12,13.064828,13.064828,
42,113.564986,17,11.241605,11.241605,
42,118.393416,18,9.917167,9.917167,
42,120.912393,14,15.574945,15.574945,
42,124.592503,32,0.000000,0.000000,
42,142.389949,24,21.023765,21.023765,
42,147.577442,9,21.421499,21.421499,
42,149.719240,36,0.000000,0.000000,
42,153.029155,38,0.000000,0.000000,
42,161.517479,30,0.000000,0.000000,
42,167.084687,46,0.000000,0.000000,
42,170.274403,44,0.000000,0.000000,
42,191.891154,40,0.000000,0.000000,
42,210.419779,55,0.000000,0.000000,
42,210.956830,58,0.000000,0.000000,
42,214.173589,62,0.000000,0.000000,
42,215.009720,42,0.000000,0.000000,
42,217.566446,41,0.000000,0.000000,
42,221.182484,51,3.285584,3.285584,
42,233.818520,50,14.927125,14.927125,
42,234.302530,66,0.000000,0.000000,
42,238.637986,74,0.000000,0.000000,
42,240.264127,54,13.587545,13.587545,
42,241.470587,56,3.945159,3.945159,
42,246.201125,71,0.000000,0.000000,
42,267.363712,76,0.000000,0.000000,
42,288.993044,88,0.000000,0.000000,
42,296.688336,87,0.000000,0.000000,
42,299.480662,89,0.000000,0.000000,
42,304.805131,61,0.000000,0.000000,
42,307.939794,84,0.000000,0.000000,
42,320.665918,98,0.000000,0.000000,
42,328.430453,106,0.000000,0.000000,
42,330.029673,85,0.000000,0.000000,
42,336.793118,75,4.294402,4.294402,
42,337.099760,72,0.013827,0.013827,
42,340.180524,77,11.208174,11.208174,
42,345.448419,111,0.000000,0.000000,
42,357.421049,93,20.325784,20.325784,
42,362.252109,97,16.601292,16.601292,
42,366.143269,96,14.346164,14.346164,
42,367.585182,121,0.000000,0.000000,
42,372.187122,104,17.306742,17.306742,
42,373.128489,99,14.396214,14.396214,
42,397.829656,115,14.732185,14.732185,
42,398.435916,124,0.000000,0.000000,
42,405.375463,126,0.000000,0.000000,
42,407.959218,129,0.000000,0.000000,
42,422.610008,119,26.484725,26.484725,
42,426.040085,134,0.000000,0.000000,
42,433.132831,118,33.346456,33.346456,
42,437.269499,144,0.000000,0.000000,
42,439.729938,103,34.461522,34.461522,
42,445.149205,139,0.000000,0.000000,
42,447.891405,143,0.000000,0.000000,
42,448.061902,108,40.423584,40.423584,
42,456.820270,122,42.107667,42.107667,
42,468.453273,117,38.360426,38.360426,
42,476.192107,149,0.000000,0.000000,
42,506.067887,158,0.000000,0.000000,
42,506.106436,125,55.687421,55.687421,
42,510.086582,128,62.389635,62.389635,
42,523.654484,163,0.000000,0.000000,
42,530.873138,127,91.599727,91.599727,
42,552.572168,172,0.000000,0.000000,
42,553.855108,131,100.571291,100.571291,
42,561.138387,173,0.000000,0.000000,
42,572.569251,141,108.749482,108.749482,
42,576.314832,138,104.533976,104.533976,
42,582.413134,180,0.000000,0.000000,
42,601.286629,130,117.079619,117.079619,
42,611.143548,195,0.000000,0.000000,
42,615.622693,194,0.000000,0.000000,
42,629.871121,150,119.790108,119.790108,
42,631.100643,199,0.000000,0.000000,
42,636.183924,209,0.000000,0.000000,
42,636.833201,206,0.000000,0.000000,
42,650.252328,214,0.000000,0.000000,
42,650.676913,151,124.769542,124.769542,
42,653.779722,213,0.000000,0.000000,
42,656.383870,156,120.057525,120.057525,
42,657.861304,152,137.044803,137.044803,
42,661.706430,224,0.000000,0.000000,
42,663.990131,154,130.881905,130.881905,
42,675.710456,227,0.000000,0.000000,
42,675.936812,228,0.000000,0.000000,
42,683.074685,157,123.767798,123.767798,
42,686.665625,234,0.000000,0.000000,
42,698.452282,237,0.000000,0.000000,
42,707.917481,182,81.780450,81.780450,
42,716.146961,241,0.000000,0.000000,
42,718.971429,245,0.000000,0.000000,
42,741.469255,251,0.000000,0.000000,
42,741.639798,190,102.825534,102.825534,
42,750.619357,183,104.977242,104.977242,
42,753.335153,252,0.000000,0.000000,
42,761.954344,193,127.371582,127.371582,
42,762.424995,257,0.000000,0.000000,
42,764.630458,260,0.000000,0.000000,
42,776.817703,263,0.000000,0.000000,
42,780.301526,267,0.000000,0.000000,
42,784.183995,266,0.000000,0.000000,
42,789.046966,188,105.739932,105.739932,
42,807.093660,215,119.568953,119.568953,
42,816.779652,272,0.000000,0.000000,
42,816.995685,275,0.000000,0.000000,
42,819.468166,216,123.586381,123.586381,
42,836.935276,280,0.000000,0.000000,
42,836.997780,217,136.346426,136.346426,
42,847.898020,221,144.567336,144.567336,
42,849.000704,287,0.000000,0.000000,
42,855.784452,292,0.000000,0.000000,
42,857.640416,283,0.000000,0.000000,
42,860.290998,294,0.000000,0.000000,
42,865.787472,229,149.468569,149.468569,
42,867.047708,286,0.000000,0.000000,
42,869.971951,299,0.000000,0.000000,
42,870.213146,210,158.847477,158.847477,
42,870.820215,298,0.000000,0.000000,
42,883.131484,231,159.838083,159.838083,
42,891.789876,233,163.871835,163.871835,
42,898.281529,230,149.765981,149.765981,
42,898.320642,226,152.236235,152.236235,
42,908.191288,311,0.000000,0.000000,
42,917.165885,239,159.489738,159.489738,
42,924.724892,317,0.000000,0.000000,
42,924.847259,240,172.524643,172.524643,
42,935.007303,249,177.064009,177.064009,
42,945.436755,235,181.604105,181.604105,
42,954.615551,246,187.832580,187.832580,
42,954.685691,329,0.000000,0.000000,
42,956.455738,326,0.000000,0.000000,
42,968.497926,333,0.000000,0.000000,
42,974.605221,337,0.000000,0.000000,
42,974.990104,254,183.190892,183.190892,
42,975.521924,336,0.000000,0.000000,
42,987.192058,343,0.000000,0.000000,
42,993.463206,264,189.432508,189.432508,
42,1001.895947,253,188.548464,188.548464,
42,1002.155666,262,194.006632,194.006632,
42,1008.559359,255,184.242642,184.242642,
42,1018.807978,351,0.000000,0.000000,
42,1023.361184,271,184.580616,184.580616,
42,1026.970990,259,176.252271,176.252271,
42,1028.488526,357,0.000000,0.000000,
42,1040.362109,274,184.479692,184.479692,
42,1040.846371,269,193.294406,193.294406,
42,1041.771083,359,0.000000,0.000000,
42,1054.710836,268,191.046936,191.046936,
42,1063.405089,284,177.837815,177.837815,
42,1068.544594,290,189.583506,189.583506,
42,1073.304837,364,0.000000,0.000000,
42,1080.373587,366,0.000000,0.000000,
42,1090.171749,296,184.770790,184.770790,
42,1092.945475,279,194.320778,194.320778,
42,1093.921916,369,0.000000,0.000000,
42,1098.967661,301,190.293951,190.293951,
42,1102.989466,375,0.000000,0.000000,
42,1105.159138,377,0.000000,0.000000,
42,1114.452230,379,0.000000,0.000000,
42,1115.604173,297,175.998982,175.998982,
42,1116.179857,295,182.717641,182.717641,
42,1119.352448,307,182.935126,182.935126,
42,1124.457026,312,180.818553,180.818553,
42,1135.950210,300,177.446435,177.446435,
42,1139.675381,386,0.000000,0.000000,
42,1145.143242,305,181.999835,181.999835,
42,1145.457363,308,181.868858,181.868858,
42,1148.791726,316,182.599016,182.599016,
42,1151.854303,322,180.804600,180.804600,
42,1158.986477,392,0.000000,0.000000,
42,1165.083119,398,0.000000,0.000000,
42,1165.953873,395,0.000000,0.000000,
42,1168.291617,396,0.000000,0.000000,
42,1176.684166,325,186.858704,186.858704,
42,1196.188144,406,0.000000,0.000000,
42,1197.171150,344,175.705767,175.705767,
42,1199.640878,412,0.000000,0.000000,
42,1201.120475,409,0.000000,0.000000,
42,1212.382150,414,0.000000,0.000000,
42,1231.009196,341,192.860168,192.860168,
42,1231.032576,335,189.761604,189.761604,
42,1235.614997,426,0.000000,0.000000,
42,1236.098255,425,0.000000,0.000000,
42,1241.852429,427,0.000000,0.000000,
42,1252.108701,437,0.000000,0.000000,
42,1255.923016,433,0.000000,0.000000,
42,1261.263594,440,0.000000,0.000000,
42,1263.787414,350,212.433876,212.433876,
42,1265.323784,353,215.437524,215.437524,
42,1272.140859,352,213.180389,213.180389,
42,1275.617437,444,0.000000,0.000000,
42,1279.153410,442,0.000000,0.000000,
42,1285.096303,356,220.754565,220.754565,
42,1285.540486,447,0.000000,0.000000,
42,1290.398165,456,0.000000,0.000000,
42,1291.635862,452,0.000000,0.000000,
42,1292.171678,348,198.572435,198.572435,
42,1298.632271,459,0.000000,0.000000,
42,1308.079971,372,173.615404,173.615404,
42,1317.976034,381,164.883634,164.883634,
42,1323.580001,383,165.280147,165.280147,
42,1332.360643,463,0.000000,0.000000,
42,1338.010325,388,171.936486,171.936486,
42,1342.669795,466,0.000000,0.000000,
42,1345.598908,384,180.939469,180.939469,
42,1362.498037,476,0.000000,0.000000,
42,1368.829339,370,188.615994,188.615994,
42,1377.774943,389,195.160949,195.160949,
42,1391.671120,487,0.000000,0.000000,
42,1398.980184,380,206.669425,206.669425,
42,1401.597718,391,212.960214,212.960214,
42,1405.600071,490,0.000000,0.000000,
42,1420.293178,397,228.866401,228.866401,
42,1432.392660,403,216.235033,216.235033,
42,1432.869266,401,213.544003,213.544003,
42,1451.576936,503,0.000000,0.000000,
42,1454.837790,405,219.489721,219.489721,
42,1461.326006,394,231.084661,231.084661,
42,1464.549674,411,218.284527,218.284527,
42,1473.194744,517,0.000000,0.000000,
42,1478.299944,413,234.728683,234.728683,
42,1482.533452,416,237.049031,237.049031,
42,1496.142185,423,233.310175,233.310175,
42,1498.442149,522,0.000000,0.000000,
42,1509.695786,419,241.857705,241.857705,
42,1517.538017,526,0.000000,0.000000,
42,1522.307550,430,248.896371,248.896371,
42,1522.731406,529,0.000000,0.000000,
42,1532.137008,420,251.421537,251.421537,
42,1538.402286,532,0.000000,0.000000,
42,1540.363653,534,0.000000,0.000000,
42,1545.426601,431,256.345972,256.345972,
42,1547.598655,533,0.000000,0.000000,
42,1548.236581,436,252.884577,252.884577,
42,1555.192570,410,256.362493,256.362493,
42,1561.001693,541,0.000000,0.000000,
42,1561.611685,539,0.000000,0.000000,
42,1574.711318,544,0.000000,0.000000,
42,1586.249325,548,0.000000,0.000000,
42,1586.951350,451,268.220141,268.220141,
42,1587.491623,450,260.958579,260.958579,
42,1593.017013,445,267.663684,267.663684,
42,1595.965756,552,0.000000,0.000000,
42,1603.354706,550,0.000000,0.000000,
42,1609.114101,449,291.279665,291.279665,
42,1609.531192,551,0.000000,0.000000,
42,1617.459012,457,291.184357,291.184357,
42,1618.401293,448,291.221726,291.221726,
42,1625.132185,557,0.000000,0.000000,
42,1654.762451,565,0.000000,0.000000,
42,1672.091919,574,0.000000,0.000000,
42,1682.626710,577,0.000000,0.000000,
42,1693.090240,467,316.962063,316.962063,
42,1694.594281,583,0.000000,0.000000,
42,1700.135764,584,0.000000,0.000000,
42,1700.192503,582,0.000000,0.000000,
42,1717.637147,473,317.624927,317.624927,
42,1723.034004,586,0.000000,0.000000,
42,1725.006248,477,327.103385,327.103385,
42,1725.790244,479,327.019836,327.019836,
42,1727.369036,589,0.000000,0.000000,
42,1730.724810,471,327.579416,327.579416,
42,1739.098599,478,322.729959,322.729959,
42,1750.242536,483,322.874058,322.874058,
42,1756.882342,491,315.945304,315.945304,
42,1760.613082,486,317.564166,317.564166,
42,1763.313875,475,325.525086,325.525086,
42,1767.450533,489,317.316429,317.316429,
42,1772.337034,496,322.803625,322.803625,
42,1772.622837,493,322.711473,322.711473,
42,1775.523543,606,0.000000,0.000000,
42,1786.109227,488,332.797408,332.797408,
42,1791.206505,614,0.000000,0.000000,
42,1792.185740,481,326.439456,326.439456,
42,1795.243574,495,337.774752,337.774752,
42,1797.517665,482,335.556672,335.556672,
42,1799.386234,615,0.000000,0.000000,
42,1802.074449,500,333.902510,333.902510,
42,1806.938093,507,327.097870,327.097870,
42,1807.011280,501,333.577330,333.577330,
42,1818.990421,626,0.000000,0.000000,
42,1821.070082,628,0.000000,0.000000,
42,1823.541997,510,325.055924,325.055924,
42,1830.008195,520,312.210633,312.210633,
42,1830.488155,634,0.000000,0.000000,
42,1843.124574,636,0.000000,0.000000,
42,1844.243837,525,294.477978,294.477978,
42,1863.698824,649,0.000000,0.000000,
42,1877.138060,658,0.000000,0.000000,
42,1877.922535,648,0.000000,0.000000,
42,1879.173604,536,287.410192,287.410192,
42,1886.432435,660,0.000000,0.000000,
42,1891.875309,663,0.000000,0.000000,
42,1909.748338,530,294.516394,294.516394,
42,1913.233493,542,295.337377,295.337377,
42,1918.675330,547,289.786619,289.786619,
42,1930.610768,546,288.777712,288.777712,
42,1935.352692,670,0.000000,0.000000,
42,1955.613131,562,260.124883,260.124883,
42,1983.067782,686,0.000000,0.000000,
42,1984.765350,690,0.000000,0.000000,
42,1997.336976,691,0.000000,0.000000,
42,1999.405287,695,0.000000,0.000000,
42,2013.599720,571,309.256319,309.256319,
42,2023.497780,706,0.000000,0.000000,
42,2034.352630,573,318.768265,318.768265,
42,2044.358731,715,0.000000,0.000000,
42,2055.727478,719,0.000000,0.000000,
42,2067.490924,720,0.000000,0.000000,
42,2070.872155,721,0.000000,0.000000,
42,2071.056738,566,337.406091,337.406091,
42,2081.174089,724,0.000000,0.000000,
42,2090.443117,728,0.000000,0.000000,
42,2098.782132,580,341.627247,341.627247,
42,2103.688547,592,344.512128,344.512128,
42,2105.909082,738,0.000000,0.000000,
42,2112.664506,741,0.000000,0.000000,
42,2115.902843,743,0.000000,0.000000,
42,2121.248934,588,359.067211,359.067211,
42,2128.294460,749,0.000000,0.000000,
42,2134.467501,591,365.314691,365.314691,
42,2135.549441,746,0.000000,0.000000,
42,2144.052788,593,371.585647,371.585647,
43,30.342342,5,0.000000,0.000000,
43,31.351005,3,0.000000,0.000000,
43,41.418496,7,0.000000,0.000000,
43,47.460551,9,0.000000,0.000000,
43,63.890793,14,0.000000,0.000000,
43,67.518888,6,0.000000,0.000000,
43,70.483377,16,0.000000,0.000000,
43,71.242852,15,0.000000,0.000000,
43,95.293427,20,0.000000,0.000000,
43,104.366359,10,7.925391,7.925391,
43,107.894487,19,0.000000,0.000000,
43,113.259255,28,0.000000,0.000000,
43,119.854420,8,0.000000,0.000000,
43,129.164997,31,0.000000,0.000000,
43,144.438996,40,0.000000,0.000000,
43,148.426750,25,0.057638,0.057638,
43,149.400791,43,0.000000,0.000000,
43,157.448676,18,0.000000,0.000000,
43,162.329114,34,0.000000,0.000000,
43,162.670315,32,0.000000,0.000000,
43,174.717735,39,4.477777,4.477777,
43,182.295014,53,0.000000,0.000000,
43,190.715900,37,7.822168,7.822168,
43,195.300778,59,0.000000,0.000000,
43,204.271960,46,17.099886,17.099886,
43,204.720125,44,19.351484,19.351484,
43,207.980911,63,0.000000,0.000000,
43,211.276887,61,0.000000,0.000000,
43,219.474900,47,26.870551,26.870551,
43,231.934083,29,36.917288,36.917288,
43,234.620445,55,25.063341,25.063341,
43,236.825856,51,27.561944,27.561944,
43,247.194853,76,0.000000,0.000000,
43,255.384713,77,0.000000,0.000000,
43,268.923283,85,0.000000,0.000000,
43,276.533758,57,42.415674,42.415674,
43,278.473181,90,0.000000,0.000000,
43,294.711692,64,51.800604,51.800604,
43,299.152173,98,0.000000,0.000000,
43,300.264917,96,0.000000,0.000000,
43,310.694565,70,47.603606,47.603606,
43,325.659669,103,0.000000,0.000000,
43,325.825044,68,63.071617,63.071617,
43,330.897547,67,66.062094,66.062094,
43,353.820556,115,0.000000,0.000000,
43,354.795290,83,70.267597,70.267597,
43,354.818471,113,0.000000,0.000000,
43,358.307464,116,0.000000,0.000000,
43,360.666097,79,73.956132,73.956132,
43,368.799550,119,0.000000,0.000000,
43,374.650659,123,0.000000,0.000000,
43,381.607436,87,75.732009,75.732009,
43,384.483721,66,84.184362,84.184362,
43,385.196352,81,70.528039,70.528039,
43,386.758665,82,95.390067,95.390067,
43,413.406224,135,0.000000,0.000000,
43,413.434572,97,68.877928,68.877928,
43,415.980587,133,0.000000,0.000000,
43,438.804951,106,70.259807,70.259807,
43,445.055725,148,0.000000,0.000000,
43,459.861622,151,0.000000,0.000000,
43,483.598343,162,0.000000,0.000000,
43,483.999065,99,82.006595,82.006595,
43,496.626742,165,0.000000,0.000000,
43,503.445636,175,0.000000,0.000000,
43,510.627616,171,0.000000,0.000000,
43,517.325568,112,97.042502,97.042502,
43,536.695748,183,0.000000,0.000000,
43,542.253335,125,97.671358,97.671358,
43,554.080124,188,0.000000,0.000000,
43,559.241642,192,0.000000,0.000000,
43,564.219025,190,0.000000,0.000000,
43,565.615959,124,120.248733,120.248733,
43,565.679254,191,0.000000,0.000000,
43,587.114307,128,121.098951,121.098951,
43,596.393999,199,0.000000,0.000000,
43,596.763682,201,0.000000,0.000000,
43,597.109016,146,113.382297,113.382297,
43,616.846926,211,0.000000,0.000000,
43,621.296476,217,0.000000,0.000000,
43,621.703371,213,0.000000,0.000000,
43,625.190119,132,137.475528,137.475528,
43,665.392499,229,0.000000,0.000000,
43,678.105387,230,0.000000,0.000000,
43,694.177573,237,0.000000,0.000000,
43,759.465194,258,0.000000,0.000000,
43,780.396491,263,0.000000,0.000000,
43,781.574704,260,0.000000,0.000000,
43,784.660515,166,258.012651,258.012651,
43,803.726990,277,0.000000,0.000000,
43,807.316756,279,0.000000,0.000000,
43,809.788818,163,278.669389,278.669389,
43,809.896812,282,0.000000,0.000000,
43,811.664584,280,0.000000,0.000000,
43,816.503148,167,278.564812,278.564812,
43,823.461814,283,0.000000,0.000000,
43,825.103453,286,0.000000,0.000000,
43,827.472076,284,0.000000,0.000000,
43,841.242355,288,0.000000,0.000000,
43,841.352313,173,296.379350,296.379350,
43,842.228489,176,293.345645,293.345645,
43,842.439852,290,0.000000,0.000000,
43,844.106435,172,294.822648,294.822648,
43,850.539914,293,0.000000,0.000000,
43,851.203528,294,0.000000,0.000000,
43,859.151637,181,290.237788,290.237788,
43,862.383036,298,0.000000,0.000000,
43,866.593320,296,0.000000,0.000000,
43,876.783005,184,295.992755,295.992755,
43,881.846181,309,0.000000,0.000000,
43,883.076783,302,0.000000,0.000000,
43,883.387868,177,287.025278,287.025278,
43,891.282665,317,0.000000,0.000000,
43,892.387738,319,0.000000,0.000000,
43,893.057081,195,276.162731,276.162731,
43,912.556993,323,0.000000,0.000000,
43,918.644501,204,277.990221,277.990221,
43,921.248810,187,285.009302,285.009302,
43,922.670681,209,283.401954,283.401954,
43,927.605121,202,282.932091,282.932091,
43,944.269543,206,302.399725,302.399725,
43,948.934979,208,308.894423,308.894423,
43,951.171169,333,0.000000,0.000000,
43,955.699034,335,0.000000,0.000000,
43,957.275809,339,0.000000,0.000000,
43,962.118994,334,0.000000,0.000000,
43,966.838809,336,0.000000,0.000000,
43,972.246383,212,324.341289,324.341289,
43,972.278815,344,0.000000,0.000000,
43,977.574730,200,315.591101,315.591101,
43,981.599941,343,0.000000,0.000000,
43,983.307295,218,312.684454,312.684454,
43,993.305016,223,314.383600,314.383600,
43,996.049366,348,0.000000,0.000000,
43,1002.162944,222,317.029240,317.029240,
43,1003.316905,355,0.000000,0.000000,
43,1004.173010,232,300.265142,300.265142,
43,1007.923198,221,318.756680,318.756680,
43,1011.256897,231,294.898512,294.898512,
43,1013.563400,357,0.000000,0.000000,
43,1015.337805,360,0.000000,0.000000,
43,1020.712926,233,301.308377,301.308377,
43,1024.774093,358,0.000000,0.000000,
43,1027.619667,238,296.385512,296.385512,
43,1039.384631,365,0.000000,0.000000,
43,1039.547864,227,300.454086,300.454086,
43,1042.022492,240,274.784641,274.784641,
43,1046.212276,369,0.000000,0.000000,
43,1048.092107,256,251.432565,251.432565,
43,1066.618992,247,263.103461,263.103461,
43,1067.507322,375,0.000000,0.000000,
43,1068.082706,242,262.799883,262.799883,
43,1072.816730,261,268.439073,268.439073,
43,1073.243271,376,0.000000,0.000000,
43,1099.865831,250,277.491479,277.491479,
43,1100.049011,265,273.995158,273.995158,
43,1102.083603,380,0.000000,0.000000,
43,1104.026545,244,280.903167,280.903167,
43,1104.757608,382,0.000000,0.000000,
