replication_no,time,id,prev_WaitTime,curr_WaitTime,
39,1480.160000,504,0.000000,106.020042,
39,1483.322539,449,81.027372,188.164036,
39,1486.089843,502,0.000000,105.776290,
39,1500.658499,505,0.000000,118.353775,
39,1504.534868,455,92.467684,210.306584,
39,1516.582595,466,92.420899,217.535012,
39,1531.062815,458,93.933230,232.250372,
39,1546.068499,456,91.266010,241.178498,
39,1548.493335,515,0.000000,150.040435,
39,1557.965276,516,0.000000,147.379531,
39,1557.978244,513,0.000000,146.415057,
39,1568.998243,470,79.091803,235.955172,
39,1575.449973,521,0.000000,145.757951,
39,1579.602186,485,25.522653,172.528632,
39,1587.434866,507,0.000000,151.817884,
39,1594.782044,512,0.000000,153.578535,
39,1605.164003,533,0.000000,143.290735,
39,1613.960007,490,33.893289,185.343932,
39,1617.937708,530,0.000000,154.591729,
39,1618.427417,522,0.000000,152.811268,
39,1622.415157,531,0.000000,153.651740,
39,1633.367079,523,0.000000,154.495473,
39,1633.404855,532,0.000000,154.121270,
39,1640.711939,539,0.000000,151.119274,
39,1651.265954,527,8.423506,169.145189,
39,1661.633423,537,0.000000,170.357254,
39,1686.221392,538,0.000000,192.607332,
39,1690.461055,508,53.885176,239.461249,
39,1690.595603,545,0.000000,182.616108,
39,1696.395970,544,0.000000,184.975460,
39,1710.915809,541,0.000000,197.718399,
39,1713.279570,549,0.000000,194.246746,
39,1717.059266,529,14.458131,203.254516,
39,1723.073813,552,0.000000,193.295687,
39,1728.810712,543,0.000000,196.135388,
39,1738.582059,510,45.101062,250.237412,
39,1748.759236,548,0.000000,213.801233,
39,1750.101467,553,0.000000,206.913256,
39,1751.032010,525,27.826377,235.535417,
39,1760.031945,550,0.000000,203.979454,
39,1762.054503,559,0.000000,205.919516,
39,1767.101859,547,0.000000,204.931191,
39,1772.866470,565,0.000000,199.827333,
39,1777.063336,558,0.000000,189.784277,
39,1781.894758,577,0.000000,187.095574,
39,1787.017117,575,0.000000,185.236198,
39,1787.963073,563,0.000000,185.214140,
39,1800.074035,578,0.000000,192.133328,
39,1801.482858,560,0.000000,188.782593,
39,1814.765799,580,0.000000,196.134680,
39,1815.607430,590,0.000000,192.235621,
39,1817.231309,554,25.130453,217.774162,
39,1819.069564,573,0.000000,188.100876,
39,1821.401899,576,0.000000,188.274082,
39,1829.037131,572,0.000000,193.451930,
39,1829.133569,595,0.000000,182.466003,
39,1841.091826,579,0.000000,192.691018,
39,1841.756400,603,0.000000,177.056481,
39,1855.980378,585,0.000000,190.792782,
39,1863.438684,610,0.000000,194.082464,
39,1863.913726,608,0.000000,193.557567,
39,1870.781997,604,0.000000,197.843696,
39,1873.722642,569,17.728280,218.026538,
39,1896.212120,587,0.000000,222.381623,
39,1898.548787,589,0.000000,221.942209,
39,1898.854317,582,8.726183,223.087531,
39,1903.632612,616,0.000000,213.394769,
39,1903.870837,574,9.909141,222.776661,
39,1930.775884,599,0.000000,237.688482,
39,1936.826328,602,0.000000,241.917544,
39,1961.736248,623,0.000000,260.626785,
39,1962.588801,621,0.000000,260.336618,
39,1982.430453,594,0.000000,271.628406,
39,1997.774808,624,0.000000,284.199461,
39,1999.428837,612,0.000000,281.936031,
39,2012.380870,605,0.000000,277.649915,
39,2022.671334,596,0.000000,284.070925,
39,2027.641939,626,0.000000,285.631211,
39,2029.401646,627,0.000000,278.537034,
39,2030.728137,633,0.000000,279.679096,
39,2035.047951,637,0.000000,266.061636,
39,2052.236583,641,0.000000,279.669155,
39,2052.551648,645,0.000000,272.710663,
39,2058.656341,644,0.000000,274.267529,
39,2068.519344,646,0.000000,283.000204,
39,2090.668349,634,0.000000,303.651606,
39,2092.008147,651,0.000000,298.925336,
39,2096.976171,656,0.000000,295.512188,
39,2102.817565,654,0.000000,295.923618,
39,2116.302491,653,0.000000,309.300977,
39,2119.261796,649,0.000000,294.928175,
39,2120.311269,647,0.000000,292.832239,
39,2124.965191,657,0.000000,282.378418,
39,2126.407174,638,0.000000,282.151651,
39,2128.886287,655,0.000000,281.648719,
39,2129.098591,678,0.000000,245.595853,
39,2131.388718,679,0.000000,247.440396,
39,2134.071261,665,0.000000,236.853344,
39,2136.042490,668,0.000000,230.257202,
39,2143.207982,674,0.000000,230.865660,
39,2156.051249,673,0.000000,243.267754,
39,2158.642781,664,0.000000,234.667526,
40,34.483662,4,0.000000,5.954460,
40,35.027782,8,0.000000,1.738168,
40,53.032560,9,0.000000,0.000000,
40,75.157193,3,0.000000,0.000000,
40,81.430273,7,0.000000,0.000000,
40,99.493381,20,0.000000,0.000000,
40,106.364691,2,0.000000,0.000000,
40,107.543405,14,0.000000,0.000000,
40,110.105782,22,0.000000,0.000000,
40,113.161538,26,0.000000,0.000000,
40,123.551587,34,0.000000,0.000000,
40,131.162597,38,0.000000,0.000000,
40,133.848849,19,11.638281,11.638281,
40,145.097770,42,0.000000,0.000000,
40,148.046731,13,0.000000,0.000000,
40,151.466306,17,16.386103,19.253819,
40,158.228876,12,0.000000,7.287772,
40,159.164781,44,0.000000,1.007543,
40,171.570229,47,0.000000,8.761229,
40,172.311453,28,4.878607,14.102096,
40,180.548450,49,0.000000,16.256219,
40,190.002069,46,0.000000,17.659119,
40,192.388567,56,0.000000,16.883349,
40,194.605010,36,9.514904,25.587395,
40,195.853270,51,0.000000,14.815458,
40,197.229507,35,8.805410,24.633702,
40,201.635459,57,0.000000,19.158330,
40,201.917655,39,8.295197,27.513187,
40,207.203461,58,0.000000,23.165885,
40,215.801999,55,0.000000,29.878635,
40,220.608894,16,9.618329,41.555565,
40,220.636699,27,16.456891,43.962959,
40,222.073670,45,4.547418,28.785441,
40,223.184601,43,7.272061,30.104251,
40,226.131566,29,1.104208,19.556074,
40,226.563127,74,0.000000,11.889835,
40,229.406258,79,0.000000,11.817459,
40,234.358628,73,0.000000,13.759661,
40,237.028823,77,0.000000,14.653106,
40,246.043486,80,0.000000,19.046332,
40,249.532972,40,0.000000,11.276125,
40,254.886035,71,0.000000,9.650927,
40,254.927696,50,0.000000,9.682151,
40,260.573840,87,0.000000,15.137206,
40,269.641658,85,0.000000,17.430604,
40,284.917844,75,0.000000,22.207605,
40,298.052077,54,0.000000,30.225221,
40,302.494662,62,0.000000,25.702881,
40,316.252120,97,0.000000,34.976867,
40,331.244691,83,0.000000,48.844420,
40,332.985876,84,0.000000,47.696776,
40,343.597516,103,0.000000,42.604632,
40,356.497114,100,0.000000,40.357794,
40,357.459167,95,0.000000,34.659545,
40,377.529926,98,0.000000,52.768040,
40,380.155182,112,0.000000,36.349968,
40,390.837131,104,0.000000,40.458826,
40,393.364242,119,0.000000,40.490647,
40,400.740037,99,0.000000,45.830101,
40,401.563524,105,0.000000,44.450429,
40,409.149620,122,0.000000,43.903622,
40,414.935504,108,0.000000,47.091995,
40,418.117579,109,6.564103,53.463354,
40,429.127757,106,10.880542,61.277267,
40,429.855546,125,0.000000,50.624599,
40,431.845156,126,0.000000,50.573783,
40,437.837574,128,0.000000,53.856967,
40,437.840402,129,0.000000,51.560732,
40,452.917578,132,0.000000,63.388636,
40,454.789913,131,0.000000,61.706946,
40,457.647648,137,0.000000,47.598774,
40,457.732313,111,0.000000,45.446883,
40,459.234309,130,0.000000,33.832552,
40,465.032367,110,0.000000,35.465339,
40,465.432399,121,0.000000,22.370961,
40,473.793013,124,0.000000,26.922778,
40,481.847982,145,0.000000,33.983745,
40,487.510665,149,0.000000,37.943147,
40,488.903825,153,0.000000,32.662511,
40,491.182322,138,0.000000,32.250330,
40,492.076060,155,0.000000,29.650705,
40,500.123022,159,0.000000,31.648882,
40,503.114423,127,0.304403,33.802826,
40,504.866799,146,0.000000,32.554768,
40,505.612294,162,0.000000,20.927110,
40,517.905521,166,0.000000,26.838646,
40,518.155552,168,0.000000,23.019788,
40,526.991321,175,0.000000,25.162718,
40,528.260474,157,0.000000,25.029341,
40,531.971991,181,0.000000,21.158046,
40,533.465659,182,0.000000,19.496608,
40,542.029884,180,0.000000,27.861552,
40,552.857295,164,0.000000,36.993255,
40,553.804888,151,0.000000,22.807726,
40,558.097873,185,0.000000,26.958057,
40,561.821030,197,0.000000,25.572546,
40,562.561232,186,0.000000,24.982161,
40,574.074369,165,0.000000,34.793802,
40,575.523889,169,0.000000,34.443661,
40,586.519193,194,0.000000,44.530445,
40,586.855382,192,0.000000,44.264334,
40,594.172987,196,0.000000,36.276870,
40,606.629688,178,0.000000,34.906232,
40,611.447105,206,0.000000,29.101243,
40,614.498155,170,0.000000,30.627310,
40,615.065138,184,0.000000,29.817370,
40,615.871222,200,0.000000,25.425013,
40,624.454534,195,0.000000,32.734766,
40,633.839499,211,0.000000,38.839855,
40,637.602956,212,0.000000,40.959749,
40,639.481878,183,0.000000,42.723102,
40,644.566048,220,0.000000,37.316835,
40,647.393880,214,0.000000,37.414728,
40,657.271203,205,0.000000,46.137213,
40,657.931308,215,0.000000,43.677892,
40,665.170279,209,0.000000,48.613503,
40,669.116645,222,0.000000,51.814337,
40,672.659235,223,0.000000,53.834797,
40,678.386771,207,0.000000,56.029983,
40,682.572553,203,0.000000,54.297371,
40,689.111509,229,0.000000,50.836440,
40,690.590410,198,0.000000,48.064654,
40,693.821210,236,0.000000,39.302905,
40,702.520886,218,0.000000,47.878717,
40,706.235696,235,0.000000,49.209592,
40,712.798633,231,0.000000,51.390038,
40,715.714402,246,0.000000,49.864446,
40,717.668691,251,0.000000,37.295719,
40,718.547018,210,1.879827,30.551785,
40,729.586442,239,0.000000,37.153922,
40,729.688190,254,0.000000,35.809610,
40,737.290690,253,0.000000,40.619953,
40,738.966138,258,0.000000,40.559416,
40,743.656856,261,0.000000,40.738593,
40,743.902392,256,0.000000,40.531093,
40,743.975946,262,0.000000,34.266321,
40,747.758568,245,0.000000,34.558810,
40,749.261000,263,0.000000,34.674094,
40,751.483085,221,10.638989,46.075212,
40,751.754451,250,0.000000,15.414881,
40,754.158571,234,20.165334,23.962420,
40,766.118707,274,0.000000,7.450726,
40,767.313916,268,0.000000,5.083972,
40,773.466653,284,0.000000,0.000000,
40,779.188824,285,0.000000,0.000000,
40,779.873134,286,0.000000,0.000000,
40,787.208353,295,0.000000,0.000000,
40,787.743242,291,0.000000,0.000000,
40,791.157769,293,0.000000,0.000000,
40,808.803774,297,0.000000,9.113148,
40,811.658400,304,0.000000,1.783761,
40,815.214252,301,0.000000,3.242026,
40,821.055609,298,0.000000,6.672984,
40,842.316525,306,0.000000,16.361454,
40,844.881033,307,0.000000,13.607103,
40,861.931685,308,0.000000,24.422671,
40,867.480136,311,0.000000,29.230995,
40,870.238061,310,0.000000,28.761526,
40,870.963677,300,0.000000,24.691877,
40,885.793029,241,88.879299,122.127664,
40,890.937513,302,0.000000,38.334718,
40,891.455984,314,0.000000,38.483477,
40,898.641485,315,0.000000,40.362168,
40,898.893930,320,0.000000,30.253306,
40,900.977998,319,0.000000,27.256389,
40,913.550183,305,0.000000,34.717608,
40,917.710322,322,0.000000,37.674812,
40,920.298991,313,0.000000,36.256659,
40,926.125386,326,0.000000,31.529580,
40,935.240366,316,0.000000,40.141240,
40,937.358726,342,0.000000,24.389617,
40,950.406150,332,0.000000,35.881325,
40,965.459768,337,0.000000,50.822983,
40,968.021110,340,0.000000,52.855034,
40,970.530395,333,0.000000,55.304003,
40,974.163653,336,0.000000,58.749629,
40,981.693132,267,112.653636,176.490642,
40,982.113497,348,0.000000,53.319440,
40,985.184146,344,0.000000,52.693497,
40,986.812329,349,0.000000,49.711252,
40,992.438972,350,0.000000,52.379711,
40,994.038147,331,0.000000,47.149615,
40,994.937726,335,0.000000,42.288334,
40,995.660307,360,0.000000,35.504594,
40,1000.400083,271,135.144902,175.241727,
40,1004.712679,358,0.000000,37.247986,
40,1006.922712,279,134.421536,173.180608,
40,1010.462125,355,0.000000,15.688106,
40,1018.093701,281,133.758271,151.482721,
40,1020.477811,362,0.000000,17.480401,
40,1021.862491,288,138.893741,151.874095,
40,1023.051159,376,0.000000,3.733033,
40,1028.952429,294,156.827220,156.827220,
40,1029.670221,292,157.680483,157.680483,
40,1029.757134,383,0.000000,0.000000,
40,1042.103270,368,0.000000,9.444471,
40,1045.705700,382,0.000000,12.904612,
40,1054.039666,296,158.137130,175.059536,
40,1063.685374,381,0.000000,24.974932,
40,1063.806993,385,0.000000,13.480953,
40,1066.238874,374,0.000000,7.740931,
40,1074.131390,303,174.073085,185.827656,
40,1092.459907,387,0.000000,29.841494,
40,1094.524708,391,0.000000,25.767995,
40,1095.562083,388,0.000000,24.211872,
40,1116.057821,379,0.000000,42.464226,
40,1117.384083,384,0.000000,36.325862,
40,1124.309047,398,0.000000,23.340657,
40,1153.327477,402,0.000000,49.164833,
40,1161.662078,407,0.000000,52.445019,
40,1173.827462,394,0.000000,63.893325,
40,1178.541197,404,0.000000,60.557019,
40,1180.849553,413,0.000000,55.134418,
40,1193.961996,414,0.000000,60.603290,
40,1197.717876,405,0.000000,57.194362,
40,1202.902481,419,0.000000,45.073905,
40,1204.686119,417,0.000000,44.923966,
40,1205.305361,425,0.000000,27.445390,
40,1223.073898,430,0.000000,25.384824,
40,1223.212988,441,0.000000,16.458194,
40,1231.209813,426,0.000000,16.243201,
40,1241.978761,438,0.000000,24.494070,
40,1249.956670,422,0.000000,30.552648,
40,1251.218946,346,204.967331,235.977661,
40,1251.433419,439,0.000000,25.358921,
40,1256.314445,436,0.000000,22.369609,
40,1266.595473,431,0.000000,26.141621,
40,1271.490260,437,0.000000,15.795967,
40,1272.849923,343,243.929383,260.283803,
40,1283.956890,443,0.000000,20.234217,
40,1284.283923,446,0.000000,19.808084,
40,1285.630434,453,0.000000,18.406948,
40,1292.858295,445,0.000000,23.104123,
40,1297.624513,352,247.818675,270.901049,
40,1306.829909,457,0.000000,31.716616,
40,1308.023636,460,0.000000,22.497293,
40,1313.639738,354,248.606562,274.779003,
40,1314.956393,461,0.000000,26.761223,
40,1323.606599,357,246.238880,280.162228,
40,1345.873946,372,243.006627,296.398200,
40,1360.009801,456,0.000000,64.146476,
40,1364.302639,466,0.000000,65.853050,
40,1372.412289,463,0.000000,71.797292,
40,1403.971049,455,0.000000,100.479645,
40,1404.744504,472,0.000000,98.321723,
40,1405.418770,475,0.000000,91.809843,
40,1406.693044,370,257.467184,336.020615,
40,1429.134389,476,0.000000,96.532055,
40,1439.949477,478,0.000000,102.362556,
40,1442.244296,375,264.154657,358.466015,
40,1452.374337,473,0.000000,102.942531,
40,1458.776427,482,0.000000,96.988536,
40,1459.521231,474,0.000000,96.343488,
40,1463.469555,488,0.000000,92.366564,
40,1466.898150,390,247.733278,336.372442,
40,1472.315625,489,0.000000,91.880143,
40,1476.931207,392,245.659550,337.530685,
40,1479.182613,496,0.000000,93.001989,
40,1483.002233,483,0.000000,84.973116,
40,1484.185391,500,0.000000,79.919802,
40,1493.247067,509,0.000000,79.292207,
40,1493.588637,490,0.000000,78.755698,
40,1500.837580,511,0.000000,82.948716,
40,1502.883996,397,253.588838,337.228457,
40,1509.676923,513,0.000000,82.140676,
40,1509.858600,499,0.000000,76.361784,
40,1514.074730,522,0.000000,79.194229,
40,1526.997040,518,0.000000,91.663098,
40,1530.900245,519,0.000000,94.364687,
40,1535.896477,508,0.000000,98.993500,
40,1546.742991,510,0.000000,100.871269,
40,1548.206573,526,0.000000,99.033646,
40,1549.297121,514,0.000000,96.645778,
40,1558.365839,527,0.000000,102.432064,
40,1562.506695,400,276.990411,379.438092,
40,1565.131669,530,0.000000,104.948458,
40,1581.314554,507,0.000000,119.359557,
40,1581.751239,523,0.000000,110.931848,
40,1581.911122,525,0.000000,104.724717,
40,1605.834782,521,0.000000,114.306145,
40,1611.152845,532,0.000000,111.484291,
40,1619.057247,537,0.000000,109.875686,
40,1620.007662,550,0.000000,110.416225,
40,1621.870452,533,0.000000,108.191517,
40,1632.971123,551,0.000000,116.487659,
40,1634.445239,549,0.000000,117.522275,
40,1637.618873,415,283.049509,400.228287,
40,1644.455437,555,0.000000,119.946533,
40,1644.666639,541,0.000000,119.801512,
40,1648.852224,556,0.000000,115.768095,
40,1654.379877,544,0.000000,113.597657,
40,1658.704145,433,281.678352,397.312010,
40,1661.116221,561,0.000000,112.564761,
40,1665.897014,560,0.000000,111.420195,
40,1669.807992,569,0.000000,102.566964,
40,1671.966055,557,0.000000,104.048214,
40,1679.180008,566,0.000000,105.526366,
40,1682.485133,558,0.000000,101.400783,
40,1682.985639,571,0.000000,97.559414,
40,1692.782506,568,0.000000,106.102756,
40,1696.875173,440,300.332637,407.173951,
40,1698.464454,577,0.000000,93.778636,
40,1704.230152,570,0.000000,74.025089,
40,1705.703427,576,0.000000,62.061837,
40,1709.040234,593,0.000000,62.177845,
40,1714.508842,578,0.000000,59.351429,
40,1725.225261,596,0.000000,65.907442,
40,1732.038449,599,0.000000,64.186489,
40,1732.924013,598,0.000000,61.294569,
40,1738.646592,585,0.000000,66.901858,
40,1746.479944,589,0.000000,60.198982,
40,1753.941589,609,0.000000,65.603910,
40,1775.074353,592,0.000000,83.506661,
40,1789.987975,613,0.000000,94.815838,
40,1794.311347,600,0.000000,88.118262,
40,1811.402514,617,0.000000,104.759003,
40,1830.279206,604,0.000000,113.347538,
40,1832.221029,627,0.000000,114.645172,
40,1835.818247,628,0.000000,115.286172,
40,1845.238274,629,0.000000,121.320930,
40,1847.450680,611,0.000000,109.390992,
40,1861.480700,637,0.000000,122.680360,
40,1869.645785,615,0.000000,129.458275,
40,1880.089070,622,0.000000,133.340803,
40,1888.037172,614,0.000000,139.016913,
40,1894.658674,626,0.000000,142.947334,
40,1895.082128,497,284.616419,424.971909,
40,1917.129962,503,290.656962,447.287458,
40,1923.344486,644,0.000000,147.659042,
40,1928.360803,648,0.000000,151.582506,
40,1948.750956,516,279.027788,447.007992,
40,1950.077016,646,0.000000,165.607604,
40,1952.592462,520,278.248250,442.025392,
40,1960.644846,538,263.517709,420.979225,
40,1963.423674,536,268.785314,425.891010,
40,1964.895503,653,0.000000,155.745161,
40,1975.632225,655,0.000000,164.625733,
40,1976.444776,535,266.998394,428.373434,
40,1978.765612,661,0.000000,158.917858,
40,1978.939441,649,0.000000,155.378790,
40,1986.650976,664,0.000000,158.775888,
40,1989.624062,669,0.000000,151.937886,
40,1993.062878,666,0.000000,154.816748,
40,2012.143899,673,0.000000,164.685256,
40,2019.210895,553,254.136557,420.219173,
40,2026.374016,662,0.000000,166.239167,
40,2046.036262,678,0.000000,173.985625,
40,2052.720034,562,242.361094,417.690675,
40,2069.609638,682,0.000000,186.111460,
40,2072.612554,681,0.000000,188.338770,
40,2072.747554,672,0.000000,178.039226,
40,2075.815733,696,0.000000,143.335460,
40,2090.405050,685,0.000000,150.206782,
40,2090.753099,695,0.000000,147.550088,
40,2095.567406,698,0.000000,146.373346,
40,2101.530086,702,0.000000,144.320625,
40,2101.993957,703,0.000000,136.938093,
40,2106.131654,709,0.000000,138.307663,
40,2112.762401,697,0.000000,138.286585,
40,2113.636259,722,0.000000,124.249163,
40,2114.809696,699,0.000000,116.450318,
40,2118.889532,714,0.000000,101.395990,
40,2125.776542,736,0.000000,94.711259,
40,2125.890141,735,0.000000,93.960919,
40,2128.796008,731,0.000000,92.091454,
40,2134.630572,737,0.000000,87.957915,
40,2136.855090,730,0.000000,86.672739,
40,2142.211360,744,0.000000,90.860475,
40,2146.963031,743,0.000000,95.333847,
40,2155.898490,745,0.000000,103.448188,
40,2157.764295,753,0.000000,95.541832,
41,36.010566,5,0.000000,3.346140,
41,44.288009,8,0.000000,9.138300,
41,54.454335,4,0.000000,18.676276,
41,71.710536,3,0.000000,7.878606,
41,78.356315,14,0.000000,11.347765,
41,88.859264,19,0.000000,0.000000,
41,89.336103,9,0.000000,0.000000,
41,102.283514,26,0.000000,0.000000,
41,107.376199,11,0.000000,4.312162,
41,112.066297,13,0.000000,0.000000,
41,115.707238,30,0.000000,0.000000,
41,121.171181,17,0.000000,0.000000,
41,123.426373,35,0.000000,0.000000,
41,127.496203,36,0.000000,0.000000,
41,130.014397,18,0.000000,0.000000,
41,143.674219,40,0.000000,12.866367,
41,145.114975,39,0.000000,10.751053,
41,152.801598,32,0.000000,8.108464,
41,152.957797,12,0.000000,7.093347,
41,156.914591,16,0.000000,0.000000,
41,169.804181,34,0.000000,0.000000,
41,172.791407,24,8.662555,8.662555,
41,172.846340,52,0.000000,0.000000,
41,179.316440,38,2.867576,2.867576,
41,187.004825,54,0.000000,0.000000,
41,213.552985,56,0.000000,0.000000,
41,228.256175,46,0.000000,12.457849,
41,230.797954,50,0.000000,11.136174,
41,245.948013,70,0.000000,0.000000,
41,252.465039,58,2.187702,2.187702,
41,269.509518,81,0.000000,0.000000,
41,277.425607,59,23.939154,23.939154,
41,281.108114,88,0.000000,0.000000,
41,285.288402,87,0.000000,0.000000,
41,287.767280,83,0.000000,0.000000,
41,290.598720,89,0.000000,1.708321,
41,306.965856,93,0.000000,5.819558,
41,316.060247,65,44.771489,44.771489,
41,316.169196,97,0.000000,0.000000,
41,322.299651,100,0.000000,0.000000,
41,342.565105,79,42.928776,42.928776,
41,350.710164,106,0.000000,0.000000,
41,359.147074,112,0.000000,0.000000,
41,371.181544,121,0.000000,0.000000,
41,374.463263,72,53.435147,53.435147,
41,380.684465,73,61.990969,61.990969,
41,387.856117,82,60.198845,60.198845,
41,388.515522,123,0.000000,0.000000,
41,394.476879,125,0.000000,0.000000,
41,396.966071,90,66.448920,66.448920,
41,404.152737,94,66.184867,66.184867,
41,408.827854,92,71.222572,71.222572,
41,411.283045,95,67.126354,67.126354,
41,411.423589,130,0.000000,0.000000,
41,430.604881,139,0.000000,0.000000,
41,438.130275,107,50.872179,50.872179,
41,440.554647,140,0.000000,0.000000,
41,445.667983,119,33.482601,33.482601,
41,452.075097,144,0.000000,0.000000,
41,467.582292,150,0.000000,0.000000,
41,468.331340,113,58.931223,58.931223,
41,478.302651,122,60.860335,60.860335,
41,495.426436,156,0.000000,0.000000,
41,501.226374,110,64.690607,64.690607,
41,503.042971,111,63.346520,63.346520,
41,509.399934,168,0.000000,0.000000,
41,515.579516,167,0.000000,0.000000,
41,515.830770,163,0.000000,0.000000,
41,516.523981,172,0.000000,0.000000,
41,527.241630,134,79.023457,79.023457,
41,527.686166,105,88.035600,88.035600,
41,530.678727,117,86.540275,86.540275,
41,537.090384,129,82.967436,82.967436,
41,539.597170,137,75.628538,75.628538,
41,542.754228,133,82.864658,82.864658,
41,549.691276,181,0.000000,0.000000,
41,551.080857,176,0.000000,0.000000,
41,552.407069,178,0.000000,0.000000,
41,555.801766,143,58.225816,58.225816,
41,566.458115,188,0.000000,0.000000,
41,567.589976,184,0.000000,0.000000,
41,574.424189,160,60.656252,60.656252,
41,574.534827,149,55.672412,55.672412,
41,580.008796,195,0.000000,0.000000,
41,582.032126,145,54.512439,54.512439,
41,585.109387,155,59.478929,59.478929,
41,586.098439,193,0.000000,0.000000,
41,587.889926,199,0.000000,0.000000,
41,596.062682,161,64.027858,64.027858,
41,611.590687,177,30.976494,30.976494,
41,615.834498,180,24.249213,24.249213,
41,617.282867,170,54.949987,54.949987,
41,620.442029,186,24.647903,24.647903,
41,631.971132,216,0.000000,0.000000,
41,632.098703,213,0.000000,0.000000,
41,643.835221,197,22.824205,22.824205,
41,647.602360,201,21.233437,21.233437,
41,651.810523,223,0.000000,0.000000,
41,655.462862,196,31.568105,31.568105,
41,659.574306,222,0.000000,0.000000,
41,660.863951,205,26.532561,26.532561,
41,665.822750,229,0.000000,0.000000,
41,677.684765,232,0.000000,0.000000,
41,680.794790,237,0.000000,0.000000,
41,692.753610,192,26.030330,26.030330,
41,697.360554,218,18.282858,18.282858,
41,704.867069,211,22.482777,22.482777,
41,708.186235,224,21.336454,21.336454,
41,717.392484,254,0.000000,0.000000,
41,721.615709,252,0.000000,0.000000,
41,721.904571,258,0.000000,0.000000,
41,722.809778,200,33.834377,33.834377,
41,732.954216,208,35.991152,35.991152,
41,749.551119,206,44.530917,44.530917,
41,750.734255,230,47.188985,47.188985,
41,753.038867,231,35.899407,35.899407,
41,755.837870,274,0.000000,0.000000,
41,757.732819,275,0.000000,0.000000,
41,769.848623,276,0.000000,0.000000,
41,771.287818,234,46.662508,46.662508,
41,778.278920,235,56.256119,56.256119,
41,779.735093,226,45.934097,45.934097,
41,782.129142,246,47.226441,47.226441,
41,788.641942,243,57.874612,57.874612,
41,795.499604,281,0.000000,0.000000,
41,797.724341,248,59.420383,59.420383,
41,802.014122,287,0.000000,0.000000,
41,807.140760,289,0.000000,0.000000,
41,807.350628,262,46.637747,46.637747,
41,817.209447,290,0.000000,0.000000,
41,822.001290,260,61.126839,61.126839,
41,835.388649,294,0.000000,0.000000,
41,842.562404,257,69.164857,69.164857,
41,850.679454,298,0.000000,0.000000,
41,855.997542,302,0.000000,0.000000,
41,856.381011,301,0.000000,0.000000,
41,856.629048,305,0.000000,0.000000,
41,877.495106,278,71.241852,71.241852,
41,878.294975,270,92.535837,92.535837,
41,880.447041,268,83.360211,83.360211,
41,885.032434,313,0.000000,0.000000,
41,892.069426,280,68.342578,68.342578,
41,900.889916,316,0.000000,0.000000,
41,902.845884,283,68.355324,68.355324,
41,906.600617,284,81.954591,81.954591,
41,907.100349,266,76.772025,76.772025,
41,918.043774,319,0.000000,0.000000,
41,921.192450,320,0.000000,0.000000,
41,923.249042,300,37.903740,37.903740,
41,937.225932,325,0.000000,0.000000,
41,938.055251,304,10.567411,10.567411,
41,939.212856,326,0.000000,0.000000,
41,950.584635,309,2.912564,2.912564,
41,956.393079,330,0.000000,0.000000,
41,960.078303,331,0.000000,0.000000,
41,961.869271,308,16.161431,16.161431,
41,984.443698,337,0.000000,0.000000,
41,985.788899,311,17.576496,17.576496,
41,1000.722505,345,0.000000,0.000000,
41,1014.595923,356,0.000000,0.000000,
41,1015.306981,347,0.000000,0.000000,
41,1021.163252,327,19.080351,19.080351,
41,1025.787476,357,0.000000,0.000000,
41,1034.686149,359,0.000000,0.000000,
41,1040.987785,361,0.000000,0.000000,
41,1052.208657,350,6.195487,6.195487,
41,1104.168184,382,0.000000,0.000000,
41,1119.893174,392,0.000000,0.000000,
41,1126.100456,393,0.000000,0.000000,
41,1130.739107,396,0.000000,0.000000,
41,1153.958531,340,83.533370,83.533370,
41,1162.938170,360,89.081517,89.081517,
41,1222.241390,417,0.000000,0.000000,
41,1240.248055,426,0.000000,0.000000,
41,1252.864875,431,0.000000,0.000000,
41,1263.669655,367,162.030421,162.030421,
41,1264.049884,343,178.054499,178.054499,
41,1277.037944,437,0.000000,0.000000,
41,1278.208676,439,0.000000,0.000000,
41,1304.682765,370,194.915096,194.915096,
41,1309.741948,448,0.000000,0.000000,
41,1331.833159,455,0.000000,0.000000,
41,1333.974377,453,0.000000,0.000000,
41,1334.969409,461,0.000000,0.000000,
41,1335.809235,460,0.000000,0.000000,
41,1344.117198,375,215.063008,215.063008,
41,1359.601215,467,0.000000,0.000000,
41,1360.111574,363,236.313698,236.313698,
41,1365.820507,376,234.656653,234.656653,
41,1370.024781,476,0.000000,0.000000,
41,1371.541419,466,0.000000,0.000000,
41,1372.431726,469,0.000000,0.000000,
41,1374.921987,473,0.000000,0.000000,
41,1382.898225,480,0.000000,0.000000,
41,1389.599879,478,0.000000,0.000000,
41,1396.738013,385,235.576697,235.576697,
41,1400.849674,484,0.000000,0.000000,
41,1402.692080,372,239.134191,239.134191,
41,1404.975259,486,0.000000,0.000000,
41,1406.080332,391,237.610369,237.610369,
41,1425.743574,489,0.000000,0.000000,
41,1429.383234,399,238.695758,238.695758,
41,1430.474222,488,0.000000,0.000000,
41,1430.927461,490,0.000000,0.000000,
41,1431.484695,384,243.717237,243.717237,
41,1442.678458,498,0.000000,0.000000,
41,1450.466677,502,0.000000,0.000000,
41,1456.845042,401,253.061856,253.061856,
