replication_no,time,id,prev_WaitTime,curr_WaitTime,
3,1468.875771,454,127.650770,127.650770,
3,1471.475636,436,130.135219,130.135219,
3,1476.018254,445,126.743779,126.743779,
3,1484.203777,474,110.884936,110.884936,
3,1489.433219,468,102.923870,102.923870,
3,1495.210686,437,120.053154,120.053154,
3,1506.762399,522,0.000000,0.000000,
3,1510.246684,480,85.185409,85.185409,
3,1510.708737,479,85.824989,85.824989,
3,1511.481666,441,106.153280,106.153280,
3,1512.917323,472,100.262060,100.262060,
3,1515.010865,448,127.635610,127.635610,
3,1521.622579,483,100.138897,100.138897,
3,1528.029786,487,103.918501,103.918501,
3,1528.078372,534,0.000000,0.000000,
3,1530.177948,532,0.000000,0.000000,
3,1535.469960,543,0.000000,0.000000,
3,1537.385308,488,99.766889,99.766889,
3,1538.500842,540,0.000000,0.000000,
3,1546.680500,495,87.559753,87.559753,
3,1547.482770,481,98.568793,98.568793,
3,1551.019110,497,88.483141,88.483141,
3,1552.098714,489,98.550041,98.550041,
3,1557.103599,548,0.000000,0.000000,
3,1558.515295,493,96.151141,96.151141,
3,1569.454674,546,0.000000,0.000000,
3,1576.396327,507,80.469951,80.469951,
3,1578.135806,506,72.401219,72.401219,
3,1581.091209,510,77.988963,77.988963,
3,1586.064315,554,0.000000,0.000000,
3,1588.233014,515,65.743144,65.743144,
3,1590.020501,555,0.000000,0.000000,
3,1591.227877,552,0.000000,0.000000,
3,1594.463618,561,0.000000,0.000000,
3,1595.920757,558,0.000000,0.000000,
3,1597.338260,524,79.520060,79.520060,
3,1606.533969,563,0.000000,0.000000,
3,1608.557223,519,80.768191,80.768191,
3,1611.878453,464,184.946595,184.946595,
3,1614.374115,527,78.414777,78.414777,
3,1624.695516,521,84.642163,84.642163,
3,1628.624543,568,0.000000,0.000000,
3,1630.726606,513,81.168683,81.168683,
3,1630.866373,570,0.000000,0.000000,
3,1634.751135,526,80.786305,80.786305,
3,1636.052712,471,208.139652,208.139652,
3,1636.975930,572,0.000000,0.000000,
3,1638.990711,517,87.160010,87.160010,
3,1640.394143,571,0.000000,0.000000,
3,1642.695737,530,90.863015,90.863015,
3,1645.744074,514,87.840430,87.840430,
3,1655.071704,536,96.053588,96.053588,
3,1662.199301,518,98.800124,98.800124,
3,1662.874013,537,94.145031,94.145031,
3,1664.125775,528,97.533224,97.533224,
3,1664.773400,539,94.817846,94.817846,
3,1670.116122,541,91.682808,91.682808,
3,1677.150667,529,80.774498,80.774498,
3,1688.766364,590,0.000000,0.000000,
3,1691.907900,553,64.480809,64.480809,
3,1693.745396,542,68.945485,68.945485,
3,1695.707609,545,64.399865,64.399865,
3,1699.075141,477,222.605784,222.605784,
3,1699.270408,550,72.124307,72.124307,
3,1701.740148,559,59.849115,59.849115,
3,1705.356577,595,0.000000,0.000000,
3,1707.546529,597,0.000000,0.000000,
3,1713.503894,598,0.000000,0.000000,
3,1722.020747,560,84.917311,84.917311,
3,1722.473085,549,81.603784,81.603784,
3,1723.084854,564,70.604594,70.604594,
3,1728.621462,557,66.465496,66.465496,
3,1736.713657,551,64.895521,64.895521,
3,1740.116971,577,53.172434,53.172434,
3,1742.572840,580,55.527989,55.527989,
3,1746.130841,603,0.000000,0.000000,
3,1746.639894,575,56.493631,56.493631,
3,1756.159965,569,46.609448,46.609448,
3,1775.926089,578,52.351048,52.351048,
3,1782.736210,594,51.744508,51.744508,
3,1782.966382,616,0.000000,0.000000,
3,1800.339247,624,0.000000,0.000000,
3,1809.398675,582,79.487730,79.487730,
3,1837.899164,586,97.587192,97.587192,
3,1840.329235,632,0.000000,0.000000,
3,1840.787045,631,0.000000,0.000000,
3,1845.704828,638,0.000000,0.000000,
3,1855.764521,640,0.000000,0.000000,
3,1866.368219,591,117.689339,117.689339,
3,1874.169153,648,0.000000,0.000000,
3,1874.523394,584,115.804885,115.804885,
3,1875.682478,599,126.037773,126.037773,
3,1901.470131,592,140.280061,140.280061,
3,1902.268177,600,135.384958,135.384958,
3,1903.135390,601,137.714651,137.714651,
3,1903.608492,653,0.000000,0.000000,
3,1903.781731,531,284.237885,284.237885,
3,1921.314643,662,0.000000,0.000000,
3,1926.076452,604,144.313871,144.313871,
3,1928.243993,547,277.309158,277.309158,
3,1931.336049,606,140.392471,140.392471,
3,1931.529907,664,0.000000,0.000000,
3,1933.078434,544,275.649893,275.649893,
3,1952.946872,609,144.658354,144.658354,
3,1957.735628,670,0.000000,0.000000,
3,1957.891599,605,144.624844,144.624844,
3,1961.564753,676,0.000000,0.000000,
3,1961.584465,610,150.510350,150.510350,
3,1971.889209,633,112.972619,112.972619,
3,1976.699918,680,0.000000,0.000000,
3,1979.098318,620,150.292832,150.292832,
3,1982.321687,619,153.062371,153.062371,
3,1983.002299,687,0.000000,0.000000,
3,1993.488985,622,145.710133,145.710133,
3,2005.601417,636,123.809451,123.809451,
3,2006.614480,639,118.640603,118.640603,
3,2010.145087,618,121.352101,121.352101,
3,2018.321613,645,129.795726,129.795726,
3,2031.678147,642,139.938132,139.938132,
3,2036.989024,634,136.638312,136.638312,
3,2041.438531,702,0.000000,0.000000,
3,2043.808162,629,136.319655,136.319655,
3,2066.057011,710,0.000000,0.000000,
3,2069.339618,651,148.837035,148.837035,
3,2073.874937,637,144.997734,144.997734,
3,2100.278293,641,158.222694,158.222694,
3,2103.757821,720,0.000000,0.000000,
3,2104.363068,719,0.000000,0.000000,
3,2105.978036,647,164.314453,164.314453,
3,2126.914401,646,187.246960,187.246960,
3,2127.907344,583,363.209582,363.209582,
3,2132.428752,659,182.329884,182.329884,
3,2134.167424,736,0.000000,0.000000,
3,2134.849523,643,186.750910,186.750910,
3,2138.353943,731,0.000000,0.000000,
4,34.523467,3,0.000000,2.286749,
4,47.874865,9,0.000000,0.000000,
4,56.022869,12,0.000000,0.000000,
4,58.885550,11,0.000000,0.000000,
4,61.248585,19,0.000000,0.000000,
4,75.585548,2,0.000000,0.000000,
4,80.382759,5,0.000000,0.000000,
4,91.689872,28,0.000000,0.000000,
4,91.798900,10,0.000000,0.000000,
4,97.634313,32,0.000000,0.000000,
4,108.979355,1,0.000000,0.000000,
4,109.746671,22,0.000000,0.000000,
4,115.725273,8,0.000000,0.000000,
4,116.314243,15,0.000000,0.000000,
4,117.371181,33,0.000000,0.000000,
4,117.932730,39,0.000000,0.000000,
4,123.991504,29,0.000000,0.000000,
4,126.716378,26,0.000000,0.000000,
4,133.234948,21,0.000000,0.000000,
4,143.129086,18,1.089799,1.089799,
4,144.091760,20,0.000000,0.000000,
4,145.975420,4,0.000000,0.000000,
4,150.759101,46,0.000000,0.000000,
4,152.626001,23,0.547655,0.547655,
4,161.073622,36,0.000000,0.000000,
4,164.475026,7,0.704723,0.704723,
4,165.993011,40,0.000000,0.000000,
4,168.904291,62,0.000000,0.000000,
4,169.467333,30,7.179350,7.179350,
4,173.111658,41,0.000000,0.000000,
4,179.068074,53,0.000000,5.890902,
4,179.807312,13,19.570007,24.974229,
4,182.396283,6,10.611835,15.701597,
4,185.288009,59,0.000000,6.109857,
4,187.275784,67,0.000000,7.190792,
4,191.590330,44,4.112997,12.664410,
4,194.281297,57,0.000000,7.971916,
4,196.568025,27,6.840900,16.958734,
4,196.790481,64,0.000000,3.797967,
4,197.831536,35,13.626194,16.609894,
4,198.737282,25,19.284470,19.459701,
4,200.933934,54,2.571141,2.571141,
4,203.361409,47,0.000000,0.869477,
4,205.016491,74,0.000000,0.000000,
4,205.987396,70,0.000000,0.341697,
4,213.610737,55,0.311630,7.051089,
4,216.757108,42,3.113742,11.121661,
4,222.011220,45,0.000000,8.783073,
4,226.748235,60,0.000000,11.077220,
4,227.199002,63,0.049312,10.653256,
4,229.735854,58,0.000000,8.467798,
4,233.101772,79,0.000000,10.229111,
4,237.847322,51,0.243464,7.094944,
4,239.320858,80,0.000000,8.255939,
4,241.484466,68,0.000000,4.396241,
4,245.458974,49,1.515313,1.515313,
4,249.190894,83,0.000000,0.000000,
4,258.910371,61,0.000000,0.000000,
4,259.810616,93,0.000000,0.000000,
4,265.915545,95,0.000000,0.000000,
4,267.539813,72,0.000000,0.000000,
4,269.543543,81,0.000000,0.000000,
4,271.630248,96,0.000000,0.000000,
4,276.641892,82,0.000000,0.000000,
4,277.349660,97,0.000000,0.000000,
4,277.687580,66,0.000000,0.000000,
4,284.625487,88,0.000000,0.000000,
4,287.466479,102,0.000000,0.000000,
4,289.473858,92,0.000000,1.454853,
4,292.570227,78,0.000000,0.000000,
4,300.677763,89,0.000000,7.485813,
4,301.942412,84,0.000000,5.848638,
4,304.394993,94,0.000000,0.000000,
4,326.338066,107,0.000000,0.000000,
4,328.341575,77,0.000000,0.000000,
4,329.446791,111,0.000000,0.000000,
4,336.373869,91,0.000000,0.000000,
4,337.268569,114,0.000000,0.000000,
4,348.886268,115,0.000000,0.000000,
4,350.705623,86,0.000000,0.000000,
4,351.749868,87,0.000000,0.000000,
4,362.979921,105,0.000000,0.000000,
4,366.500831,90,15.919113,15.919113,
4,367.873696,106,0.000000,0.000000,
4,373.354529,123,0.000000,0.000000,
4,378.092157,125,0.000000,0.000000,
4,379.770945,103,0.000000,0.000000,
4,392.210149,116,0.000000,0.000000,
4,394.928204,118,0.000000,0.000000,
4,406.546981,139,0.000000,0.000000,
4,412.355037,143,0.000000,0.000000,
4,418.172109,129,0.000000,0.000000,
4,422.283363,127,0.000000,0.000000,
4,424.778717,122,0.000000,0.000000,
4,427.062256,148,0.000000,0.000000,
4,427.149458,133,0.000000,0.000000,
4,427.973957,99,24.159444,24.159444,
4,428.852771,138,0.000000,0.000000,
4,431.523418,100,22.746053,22.746053,
4,433.047095,152,0.000000,1.434139,
4,444.108306,163,0.000000,0.000000,
4,449.874881,147,0.000000,0.000000,
4,457.062630,136,0.000000,0.000000,
4,457.897918,130,0.000000,0.000000,
4,459.675344,134,0.000000,0.000000,
4,461.484061,156,0.000000,0.000000,
4,464.694625,155,0.000000,0.000000,
4,467.391308,150,0.000000,0.000000,
4,478.647894,158,5.132069,5.132069,
4,484.155416,176,0.000000,0.000000,
4,484.368524,132,11.942595,11.942595,
4,485.986591,141,12.257442,12.257442,
4,495.193805,183,0.000000,0.000000,
4,495.629884,182,0.000000,0.000000,
4,495.970264,164,6.457124,6.457124,
4,496.270105,159,9.114454,9.114454,
4,500.389378,161,8.938689,8.938689,
4,505.773448,144,25.417153,25.417153,
4,512.454688,187,0.000000,0.000000,
4,513.390646,145,28.410218,28.410218,
4,519.003746,188,0.000000,0.000000,
4,524.109079,191,0.000000,0.000000,
4,524.899956,154,21.378288,21.378288,
4,526.342527,146,25.140268,25.140268,
4,526.509844,173,21.824905,21.824905,
4,538.316154,199,0.000000,0.000000,
4,541.014178,135,50.499602,50.499602,
4,544.568830,198,0.000000,0.000000,
4,551.694388,142,54.497547,54.497547,
4,554.256716,179,35.152542,35.152542,
4,565.027023,167,46.586448,46.586448,
4,566.396862,205,0.000000,0.000000,
4,566.627715,206,0.000000,0.000000,
4,568.599244,171,42.495634,42.495634,
4,583.696147,178,53.847266,53.847266,
4,591.119267,190,43.270178,43.270178,
4,604.596065,175,43.167503,43.167503,
4,604.840726,153,51.245834,51.245834,
4,615.320846,223,0.000000,0.000000,
4,617.868074,160,50.780727,50.780727,
4,626.707227,193,57.659860,57.659860,
4,627.231327,224,0.000000,0.000000,
4,628.137505,225,0.000000,0.000000,
4,635.465956,194,64.888584,64.888584,
4,648.751312,170,81.159083,81.159083,
4,659.666353,202,90.176886,90.176886,
4,660.393271,174,81.189405,81.189405,
4,686.585821,242,0.000000,0.000000,
4,689.896424,245,0.000000,0.000000,
4,694.114013,200,111.665391,111.665391,
4,723.740114,181,128.857341,128.857341,
4,746.357840,210,154.631630,154.631630,
4,751.327783,275,0.000000,0.000000,
4,762.219033,272,0.000000,0.000000,
4,765.135751,273,0.000000,0.000000,
4,772.102559,280,0.000000,0.000000,
4,774.704625,284,0.000000,0.000000,
4,775.152650,211,173.467675,173.467675,
4,779.241720,213,180.737585,180.737585,
4,780.849718,288,0.000000,0.000000,
4,792.924613,197,179.761667,179.761667,
4,798.420296,186,181.687089,181.687089,
4,802.317036,218,179.697553,179.697553,
4,805.821729,207,175.911770,175.911770,
4,809.876721,219,179.364726,179.364726,
4,813.698081,297,0.000000,0.000000,
4,817.170446,301,0.000000,0.000000,
4,817.568038,304,0.000000,0.000000,
4,819.728310,308,0.000000,0.000000,
4,822.706878,208,189.578925,189.578925,
4,830.054612,209,188.659513,188.659513,
4,831.603614,212,194.281443,194.281443,
4,833.700728,204,191.019263,191.019263,
4,835.435886,196,192.926349,192.926349,
4,839.473540,226,195.099950,195.099950,
4,839.844256,220,190.994982,190.994982,
4,842.200530,309,0.000000,0.000000,
4,842.363859,222,194.272754,194.272754,
4,854.911967,312,0.000000,0.000000,
4,859.183528,236,169.254697,169.254697,
4,866.819243,230,180.524755,180.524755,
4,869.343443,313,0.000000,0.000000,
4,870.371479,231,190.140206,190.140206,
4,877.622265,234,163.418948,163.418948,
4,881.758377,235,173.853009,173.853009,
4,883.530307,321,0.000000,0.000000,
4,887.017008,244,176.666351,176.666351,
4,887.756694,320,0.000000,0.000000,
4,888.064398,221,177.603460,177.603460,
4,891.283928,246,174.542166,174.542166,
4,895.828606,323,0.000000,0.000000,
4,901.584703,326,0.000000,0.000000,
4,902.413898,248,172.187603,172.187603,
4,906.713864,247,176.262083,176.262083,
4,908.225539,334,0.000000,0.000000,
4,910.384711,329,0.000000,0.000000,
4,913.099422,238,175.284885,175.284885,
4,921.058078,252,172.269580,172.269580,
4,924.180881,240,170.427843,170.427843,
4,926.587043,339,0.000000,0.000000,
4,927.912968,335,0.000000,0.000000,
4,928.180214,260,169.595286,169.595286,
4,933.617610,340,0.000000,0.000000,
4,933.963426,261,170.291333,170.291333,
4,936.128603,249,168.028434,168.028434,
4,937.645048,343,0.000000,0.000000,
4,939.533698,253,170.325143,170.325143,
4,950.089987,266,179.003710,179.003710,
4,952.118615,250,178.520468,178.520468,
4,954.738575,254,178.860654,178.860654,
4,960.228176,268,179.791976,179.791976,
4,960.296290,351,0.000000,0.000000,
4,963.629008,256,175.172444,175.172444,
4,963.724250,263,179.220287,179.220287,
4,966.492126,255,182.433373,182.433373,
4,976.658065,354,0.000000,0.000000,
4,980.450529,271,188.293111,188.293111,
4,981.240664,258,186.183621,186.183621,
4,983.382000,269,189.681781,189.681781,
4,987.368015,274,191.519721,191.519721,
4,989.889185,276,188.865767,188.865767,
4,990.021335,281,183.345171,183.345171,
4,990.671682,239,194.182516,194.182516,
4,997.731555,364,0.000000,0.000000,
4,999.913667,283,186.896838,186.896838,
4,1000.273741,279,184.623322,184.623322,
4,1005.565873,296,185.264454,185.264454,
4,1009.415872,291,184.084856,184.084856,
4,1012.522543,289,182.228002,182.228002,
4,1017.608973,278,182.856173,182.856173,
4,1019.696113,270,189.191189,189.191189,
4,1027.421608,286,180.357349,180.357349,
4,1027.710446,262,183.452987,183.452987,
4,1028.315072,303,178.414800,178.414800,
4,1038.913520,293,184.932772,184.932772,
4,1045.504159,282,187.043538,187.043538,
4,1046.597143,307,189.199366,189.199366,
4,1053.520170,305,190.245477,190.245477,
4,1058.706466,306,194.355155,194.355155,
4,1067.608694,294,187.884548,187.884548,
4,1080.044303,290,189.970496,189.970496,
4,1082.179613,292,194.517027,194.517027,
4,1083.514112,379,0.000000,0.000000,
4,1088.291256,302,199.896349,199.896349,
4,1097.546454,298,202.813193,202.813193,
4,1108.474419,314,187.348869,187.348869,
4,1108.864115,382,0.000000,0.000000,
4,1110.678462,388,0.000000,0.000000,
4,1111.094385,287,203.835281,203.835281,
4,1120.699814,299,187.280757,187.280757,
4,1126.466200,393,0.000000,0.000000,
4,1129.311717,324,193.388860,193.388860,
4,1131.276491,333,194.117975,194.117975,
4,1137.182375,315,197.626967,197.626967,
4,1143.259111,317,195.883805,195.883805,
4,1150.835816,406,0.000000,0.000000,
4,1153.917801,322,196.476407,196.476407,
4,1160.645703,345,196.439110,196.439110,
4,1165.441229,338,197.279218,197.279218,
4,1169.454941,410,0.000000,0.000000,
4,1170.398954,408,0.000000,0.000000,
4,1171.064943,325,195.386224,195.386224,
4,1191.542255,332,196.338997,196.338997,
4,1195.443507,355,200.651087,200.651087,
4,1196.778540,349,206.780877,206.780877,
4,1202.516847,352,204.558035,204.558035,
4,1204.612268,416,0.000000,0.000000,
4,1229.280054,342,212.626460,212.626460,
4,1230.198160,426,0.000000,0.000000,
4,1231.173507,344,216.820980,216.820980,
4,1240.928906,431,0.000000,0.000000,
4,1256.278760,362,218.751669,218.751669,
4,1257.230500,437,0.000000,0.000000,
4,1262.905064,357,208.173932,208.173932,
4,1269.910919,363,220.628313,220.628313,
4,1279.331592,440,0.000000,0.000000,
4,1282.281151,444,0.000000,0.000000,
4,1282.556720,450,0.000000,0.000000,
4,1285.548955,451,0.000000,0.000000,
4,1289.427457,447,0.000000,0.000000,
4,1289.500740,446,0.000000,0.000000,
4,1296.856523,449,0.000000,0.000000,
4,1298.104157,454,0.000000,0.000000,
4,1301.850509,353,226.532049,226.532049,
4,1302.692457,359,230.076354,230.076354,
4,1303.956412,457,0.000000,0.000000,
4,1305.996833,459,0.000000,0.000000,
4,1306.754261,365,214.337111,214.337111,
4,1307.319027,368,216.175809,216.175809,
4,1307.821200,366,227.894427,227.894427,
4,1318.225304,456,0.000000,0.000000,
4,1318.971146,461,0.000000,0.000000,
4,1322.028510,465,0.000000,0.000000,
4,1326.584469,377,181.769424,181.769424,
4,1330.573834,385,192.479238,192.479238,
4,1330.988071,467,0.000000,0.000000,
4,1330.996814,468,0.000000,0.000000,
4,1335.210579,470,0.000000,0.000000,
4,1336.142883,389,176.284902,176.284902,
4,1339.435403,395,179.551675,179.551675,
4,1340.097686,380,183.159674,183.159674,
4,1340.529301,384,192.034787,192.034787,
4,1350.375072,394,174.817011,174.817011,
4,1354.189597,475,0.000000,0.000000,
4,1354.919034,396,179.262563,179.262563,
4,1356.223391,404,179.715891,179.715891,
4,1358.115349,386,181.488034,181.488034,
4,1363.058373,474,0.000000,0.000000,
4,1364.502725,398,181.216372,181.216372,
4,1369.705476,387,179.668367,179.668367,
4,1371.883412,402,169.293253,169.293253,
4,1372.133851,409,165.988190,165.988190,
4,1376.472496,479,0.000000,0.000000,
4,1380.872489,411,170.484223,170.484223,
4,1386.316807,383,166.299646,166.299646,
4,1387.207492,400,171.014453,171.014453,
4,1396.606924,401,158.970196,158.970196,
4,1402.852923,484,0.000000,0.000000,
4,1403.840943,390,159.273013,159.273013,
4,1404.018296,483,0.000000,0.000000,
4,1407.327819,417,151.035890,151.035890,
4,1409.781555,413,153.187376,153.187376,
4,1423.792793,412,153.089881,153.089881,
4,1428.292043,423,160.638563,160.638563,
4,1431.791626,428,160.937654,160.937654,
4,1431.904386,425,160.285680,160.285680,
4,1432.561686,429,159.659365,159.659365,
4,1437.516065,427,160.583550,160.583550,
4,1443.121807,497,0.000000,0.000000,
4,1450.402591,441,156.106988,156.106988,
4,1450.885223,433,169.244180,169.244180,
4,1454.638423,434,172.600277,172.600277,
4,1457.576339,501,0.000000,0.000000,
4,1464.738026,442,153.351292,153.351292,
4,1466.477242,505,0.000000,0.000000,
4,1467.738389,504,0.000000,0.000000,
4,1468.464362,506,0.000000,0.000000,
4,1476.137839,436,155.576888,155.576888,
4,1484.079164,452,157.348176,157.348176,
4,1488.529761,515,0.000000,0.000000,
4,1491.784735,512,0.000000,0.000000,
4,1496.506630,445,152.404387,152.404387,
4,1498.606413,453,157.190095,157.190095,
4,1506.243669,519,0.000000,0.000000,
4,1506.270677,518,0.000000,0.000000,
4,1516.227688,463,159.386248,159.386248,
4,1524.279487,435,164.212619,164.212619,
4,1526.549312,520,0.000000,0.000000,
4,1526.658861,523,0.000000,0.000000,
4,1527.220337,439,156.850415,156.850415,
4,1545.206771,458,151.861321,151.861321,
4,1547.013118,455,151.667014,151.667014,
4,1547.725504,525,0.000000,0.000000,
4,1549.700668,460,142.344658,142.344658,
4,1550.881713,481,130.608030,130.608030,
4,1552.651124,482,127.273273,127.273273,
4,1575.490812,529,0.000000,0.000000,
4,1582.932894,466,140.270263,140.270263,
4,1593.458594,533,0.000000,0.000000,
4,1595.730765,535,0.000000,0.000000,
4,1611.080899,538,0.000000,0.000000,
4,1612.480866,486,151.049508,151.049508,
4,1614.394321,488,163.325388,163.325388,
4,1621.220019,478,159.254286,159.254286,
4,1637.610644,480,169.935882,169.935882,
4,1646.233975,549,0.000000,0.000000,
4,1646.607361,489,175.284540,175.284540,
4,1652.059872,553,0.000000,0.000000,
4,1652.662501,490,176.749610,176.749610,
4,1657.401053,555,0.000000,0.000000,
4,1672.772447,558,0.000000,0.000000,
4,1673.283540,485,200.151693,200.151693,
4,1677.030746,496,202.394469,202.394469,
4,1678.091699,562,0.000000,0.000000,
4,1700.559572,499,215.816061,215.816061,
4,1707.959757,571,0.000000,0.000000,
4,1709.694070,495,214.397152,214.397152,
4,1716.924891,583,0.000000,0.000000,
4,1720.100907,500,203.687963,203.687963,
4,1726.451589,584,0.000000,0.000000,
4,1729.281428,577,0.000000,0.000000,
4,1734.583455,494,224.219010,224.219010,
4,1738.991353,509,226.543122,226.543122,
4,1741.793770,491,229.535983,229.535983,
4,1751.145940,513,217.045027,217.045027,
4,1751.245328,503,215.519282,215.519282,
4,1755.182267,590,0.000000,0.000000,
4,1768.095604,600,0.000000,0.000000,
4,1773.932840,498,217.248015,217.248015,
4,1774.782558,516,215.548143,215.548143,
4,1786.618387,521,220.670740,220.670740,
4,1787.614635,606,0.000000,0.000000,
4,1790.098746,610,0.000000,0.000000,
4,1804.274305,508,225.251540,225.251540,
4,1805.761700,507,222.015549,222.015549,
4,1812.935097,524,197.356322,197.356322,
4,1820.376043,526,193.582822,193.582822,
4,1825.128066,522,205.563893,205.563893,
4,1825.632473,617,0.000000,0.000000,
4,1832.521682,528,191.830131,191.830131,
4,1846.226333,542,187.708095,187.708095,
4,1851.625993,544,186.122661,186.122661,
4,1854.812388,532,185.586130,185.586130,
4,1857.706405,623,0.000000,0.000000,
4,1865.453818,628,0.000000,0.000000,
4,1865.605805,536,196.756307,196.756307,
4,1868.366007,633,0.000000,0.000000,
4,1874.501242,551,203.051071,203.051071,
4,1875.928946,629,0.000000,0.000000,
4,1876.133271,635,0.000000,0.000000,
4,1876.417172,552,207.768561,207.768561,
4,1881.783424,556,200.574537,200.574537,
4,1887.210664,547,198.944000,198.944000,
4,1887.626468,639,0.000000,0.000000,
4,1891.617021,537,204.008398,204.008398,
4,1894.008155,641,0.000000,0.000000,
4,1897.711130,554,182.745511,182.745511,
4,1906.077528,560,196.002680,196.002680,
4,1906.463644,545,192.279814,192.279814,
4,1907.229511,543,194.791142,194.791142,
4,1912.209876,546,193.182897,193.182897,
4,1912.624913,568,181.056144,181.056144,
4,1920.576386,649,0.000000,0.000000,
4,1920.788918,548,191.073671,191.073671,
4,1922.906798,647,0.000000,0.000000,
4,1926.354733,566,189.599800,189.599800,
4,1926.938898,651,0.000000,0.000000,
4,1933.159098,652,0.000000,0.000000,
4,1937.020471,570,185.255350,185.255350,
4,1945.737003,655,0.000000,0.000000,
4,1947.491788,578,187.768262,187.768262,
4,1952.312850,567,188.311877,188.311877,
4,1953.746977,580,190.301739,190.301739,
4,1954.556908,572,189.291791,189.291791,
4,1965.437770,673,0.000000,0.000000,
4,1965.936049,670,0.000000,0.000000,
4,1970.523202,565,197.967079,197.967079,
4,1973.290164,672,0.000000,0.000000,
4,1974.300810,557,195.296963,195.296963,
4,1976.127822,573,192.976172,192.976172,
4,1977.858572,576,196.031360,196.031360,
4,1980.599286,579,195.520513,195.520513,
4,1985.454078,594,194.225849,194.225849,
4,1988.724009,683,0.000000,0.000000,
4,1991.038978,597,199.676334,199.676334,
4,1993.883693,601,193.831492,193.831492,
4,1997.958055,598,200.868987,200.868987,
4,1998.285098,593,202.541883,202.541883,
4,2000.936598,689,0.000000,0.000000,
4,2002.711282,690,0.000000,0.000000,
4,2006.845768,693,0.000000,0.000000,
4,2010.025178,582,196.986643,196.986643,
4,2015.372007,589,195.803199,195.803199,
4,2021.980483,588,202.973282,202.973282,
4,2025.040370,603,191.293996,191.293996,
4,2025.743142,605,193.846630,193.846630,
4,2029.293276,595,193.297715,193.297715,
4,2031.855114,608,192.555475,192.555475,
4,2035.735244,607,194.630076,194.630076,
4,2037.843864,581,195.232706,195.232706,
4,2044.191030,702,0.000000,0.000000,
4,2049.857139,613,195.273473,195.273473,
4,2054.422342,604,196.741615,196.741615,
4,2056.883611,596,195.887636,195.887636,
4,2057.007096,609,197.106190,197.106190,
4,2067.259929,620,201.162057,201.162057,
4,2077.162086,599,202.952584,202.952584,
4,2082.098908,714,0.000000,0.000000,
4,2084.484622,615,202.448847,202.448847,
4,2085.044052,618,203.590978,203.590978,
4,2085.444610,716,0.000000,0.000000,
4,2090.656050,622,203.826695,203.826695,
4,2090.868735,611,203.508712,203.508712,
4,2098.434525,718,0.000000,0.000000,
4,2098.793361,624,202.508702,202.508702,
4,2104.113004,625,211.595202,211.595202,
4,2104.909470,722,0.000000,0.000000,
4,2111.800729,726,0.000000,0.000000,
4,2112.897061,626,212.053943,212.053943,
4,2115.615930,621,204.617658,204.617658,
4,2116.339618,612,202.000987,202.000987,
4,2119.943344,729,0.000000,0.000000,
4,2125.421489,736,0.000000,0.000000,
4,2125.871727,637,202.434509,202.434509,
4,2141.603023,738,0.000000,0.000000,
4,2143.112651,653,177.108427,177.108427,
4,2143.674929,642,197.734589,197.734589,
4,2147.474828,630,198.078451,198.078451,
4,2156.898756,740,0.000000,0.000000,
4,2158.342542,657,180.159569,180.159569,
4,2159.584057,645,184.931306,184.931306,
5,34.960945,3,0.000000,8.312179,
5,44.422682,5,0.000000,0.000000,
5,55.413497,9,0.000000,0.000000,
5,63.731191,18,0.000000,0.000000,
5,69.003478,20,0.000000,0.000000,
5,79.448436,11,2.371106,2.371106,
5,80.679763,2,0.000000,0.000000,
5,84.080867,6,0.000000,0.000000,
5,95.785478,10,7.910219,7.910219,
5,99.089743,15,0.000000,0.000000,
5,106.878731,23,0.636799,0.636799,
5,107.256434,33,0.000000,0.000000,
5,107.463262,19,0.000000,0.000000,
5,110.398138,31,0.000000,0.000000,
5,113.980513,30,0.000000,0.000000,
5,116.269355,39,0.000000,0.000000,
5,125.825432,25,2.400521,11.557390,
5,126.614512,1,0.219579,9.925591,
5,126.937062,41,0.000000,3.035460,
5,133.266614,17,0.000000,7.311859,
5,134.945491,42,0.000000,2.695409,
5,143.382899,29,0.000000,7.201386,
5,144.499627,48,0.000000,6.423385,
5,146.529351,37,0.290925,3.504731,
5,150.795059,16,0.000000,6.219687,
5,158.010624,26,0.000000,10.446447,
5,158.662303,12,0.569496,10.584460,
5,162.578050,21,0.000000,9.752025,
5,163.875287,35,0.000000,2.525560,
5,166.845796,22,3.504173,7.173245,
5,172.883496,49,0.000000,7.204731,
5,173.966773,28,0.000000,6.825980,
5,175.240973,50,0.218733,3.602143,
5,180.957162,45,0.000000,8.631046,
5,181.086980,52,0.000000,6.830706,
5,183.018499,34,0.000000,2.362005,
5,185.616014,53,0.404162,0.404162,
5,188.861306,57,0.000000,0.000000,
5,192.178197,72,0.000000,0.000000,
5,193.698411,38,8.775298,9.942167,
5,210.949968,76,0.000000,10.307377,
5,212.015045,78,0.000000,8.412402,
5,213.993031,60,0.000000,10.246943,
5,214.419581,56,0.000000,6.891028,
5,223.241105,46,0.000000,15.580459,
5,226.459796,81,0.000000,9.325528,
5,229.212557,47,3.913282,13.243361,
5,231.008891,32,7.478405,17.527301,
5,236.894829,69,5.970641,21.373303,
5,241.402080,44,4.318898,18.072556,
5,242.645325,74,1.109646,13.315620,
5,242.656705,71,9.538122,18.541349,
