replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,5740.066118,2010,0.000000,0.000000,
2,5741.131905,1994,0.000000,0.000000,
2,5742.644921,1766,576.714265,576.714265,
2,5763.475110,2033,0.000000,0.000000,
2,5765.739077,2021,0.000000,0.000000,
2,5768.106266,2005,0.000000,0.000000,
2,5769.190034,2020,0.000000,0.000000,
2,5769.264916,2000,0.000000,0.000000,
2,5769.692982,2023,0.000000,0.000000,
2,5769.753612,2009,0.000000,0.000000,
2,5780.423712,2026,0.000000,0.000000,
2,5781.019050,2029,0.000000,0.000000,
2,5782.076488,2036,0.000000,0.000000,
2,5785.773983,2003,0.000000,0.000000,
2,5786.902365,2028,0.000000,0.000000,
2,5791.169920,2025,0.000000,0.000000,
2,5794.042660,1793,588.432974,588.432974,
2,5795.082876,2017,0.000000,0.000000,
2,5796.307587,2007,0.000000,0.000000,
2,5798.372926,2031,0.000000,0.000000,
2,5802.733771,2015,0.000000,0.000000,
2,5809.602132,1786,592.792786,592.792786,
2,5810.658828,2039,0.000000,0.000000,
2,5817.363499,2044,0.000000,0.000000,
2,5833.536884,2035,0.000000,0.000000,
2,5841.286690,1812,573.656222,573.656222,
2,5842.770312,2053,0.000000,0.000000,
2,5849.389575,2040,0.000000,0.000000,
2,5849.456665,2042,0.000000,0.000000,
2,5854.464455,2043,0.000000,0.000000,
2,5856.479321,1817,584.567665,584.567665,
2,5862.156091,2050,0.000000,0.000000,
2,5867.801166,2037,0.000000,0.000000,
2,5870.434940,2061,0.000000,0.000000,
2,5879.914754,2067,0.000000,0.000000,
2,5881.211806,1823,602.621031,602.621031,
2,5886.203490,2055,0.000000,0.000000,
2,5889.164015,2041,0.000000,0.000000,
2,5889.863227,2068,0.000000,0.000000,
2,5892.737897,2054,0.000000,0.000000,
2,5892.859010,2071,0.000000,0.000000,
2,5893.964065,2058,0.000000,0.000000,
2,5899.132710,2045,0.000000,0.000000,
2,5901.497299,2057,0.000000,0.000000,
2,5904.132563,2046,0.000000,0.000000,
2,5905.738154,2059,0.000000,0.000000,
2,5918.292410,2076,0.000000,0.000000,
2,5920.234406,2052,7.869141,7.869141,
2,5924.823453,2065,0.000000,0.000000,
2,5932.594445,2080,0.000000,0.000000,
2,5934.481016,2073,0.133152,0.133152,
2,5934.759580,2070,0.000000,0.000000,
2,5938.905446,2081,0.000000,0.000000,
2,5941.530034,2085,0.000000,0.000000,
2,5949.818929,2074,10.497810,10.497810,
2,5956.825122,2087,0.000000,0.000000,
2,5957.371706,2086,0.000000,0.000000,
2,5967.114116,2066,9.712835,9.712835,
2,5971.483798,2077,17.410475,17.410475,
2,5981.767610,2084,0.000000,0.000000,
2,5984.497071,2060,22.143261,22.143261,
2,5988.907159,2072,0.000000,0.000000,
2,5993.060608,2097,0.000000,0.000000,
2,5994.815421,2099,0.000000,0.000000,
2,6008.735720,2079,0.000000,0.000000,
2,6015.168575,1838,650.573573,650.573573,
2,6020.878208,2083,0.000000,0.000000,
2,6022.960515,2106,0.000000,0.000000,
2,6023.281381,2082,3.985262,3.985262,
2,6024.791495,2103,0.515964,0.515964,
2,6029.448190,2093,4.027006,4.027006,
2,6043.744130,2094,16.976066,16.976066,
2,6047.313240,2110,0.000000,0.000000,
2,6055.907891,2098,18.255943,18.255943,
2,6066.580645,2095,14.134703,14.134703,
2,6067.547763,2116,0.000000,0.000000,
2,6082.548744,1847,681.120629,681.120629,
2,6089.374558,2100,0.000000,0.000000,
2,6103.821663,2111,11.322913,11.322913,
2,6107.815909,2117,7.425092,7.425092,
2,6107.893704,2109,7.408526,7.408526,
2,6108.624893,2108,8.794806,8.794806,
2,6113.671943,2104,12.607767,12.607767,
2,6125.596467,2133,0.000000,0.000000,
2,6138.227416,2120,18.800443,18.800443,
2,6139.128611,2138,0.000000,0.000000,
2,6141.222775,2125,0.000000,0.000000,
2,6141.522436,2119,20.985799,20.985799,
2,6141.934421,2127,0.000000,0.000000,
2,6158.681814,2113,0.000000,0.000000,
2,6159.101725,2118,0.000000,0.000000,
2,6165.532707,2131,7.702768,7.702768,
2,6167.923532,2129,6.353676,6.353676,
2,6172.291407,2150,0.000000,0.000000,
2,6178.341017,2132,5.322137,5.322137,
2,6178.634502,2151,0.000000,0.000000,
2,6186.929307,2154,0.000000,0.000000,
2,6188.835821,2155,0.000000,0.000000,
2,6192.116840,1874,734.326436,734.326436,
2,6199.041010,2159,0.000000,0.000000,
2,6200.676882,2121,24.482337,24.482337,
2,6203.412363,2147,5.309861,5.309861,
2,6209.339364,1881,735.230403,735.230403,
2,6210.758947,2137,16.953685,16.953685,
2,6214.666679,2130,11.308030,11.308030,
2,6217.265279,2142,5.060457,5.060457,
2,6220.155617,2135,11.431471,11.431471,
2,6220.962182,2149,15.904507,15.904507,
2,6221.716750,2141,2.932911,2.932911,
2,6225.107090,2168,0.000000,0.000000,
2,6228.809548,2152,15.546525,15.546525,
2,6230.535580,2136,9.955999,9.955999,
2,6232.000028,2148,0.043328,0.043328,
2,6232.390020,2165,0.000000,0.000000,
2,6234.328797,2170,1.809485,1.809485,
2,6245.176381,2172,3.096303,3.096303,
2,6248.257981,2157,13.761400,13.761400,
2,6253.976596,2146,17.882361,17.882361,
2,6257.737314,2181,2.864775,2.864775,
2,6261.084360,2179,4.363020,4.363020,
2,6269.691064,2161,20.226420,20.226420,
2,6271.487687,2160,16.793321,16.793321,
2,6282.354788,2163,24.658606,24.658606,
2,6289.055603,2153,29.043692,29.043692,
2,6299.157632,2174,20.200291,20.200291,
2,6300.917237,2167,23.500120,23.500120,
2,6302.043126,2171,30.994754,30.994754,
2,6306.790893,2192,0.000000,0.000000,
2,6311.596171,1912,753.778619,753.778619,
2,6313.704776,2184,18.750400,18.750400,
2,6314.300102,2200,0.000000,0.000000,
2,6320.626230,2187,22.763984,22.763984,
2,6327.415979,2164,20.792869,20.792869,
2,6329.767966,1924,763.326439,763.326439,
2,6332.395636,2209,0.000000,0.000000,
2,6336.381541,2206,0.000000,0.000000,
2,6339.568397,2210,0.000000,0.000000,
2,6341.166664,1920,762.766150,762.766150,
2,6343.103710,2212,0.000000,0.000000,
2,6351.611418,2185,24.436223,24.436223,
2,6355.565044,2190,27.049258,27.049258,
2,6356.934010,1928,781.999919,781.999919,
2,6359.730321,2196,9.401913,9.401913,
2,6359.968131,2189,0.000000,0.000000,
2,6364.496987,2229,0.000000,0.000000,
2,6365.053917,2224,0.000000,0.000000,
2,6368.739479,2186,0.000000,0.000000,
2,6372.554001,2208,5.192777,5.192777,
2,6373.206269,2225,0.000000,0.000000,
2,6375.506575,2211,7.047741,7.047741,
2,6375.535802,2226,0.000000,0.000000,
2,6376.351728,2205,0.000000,0.000000,
2,6385.708181,2231,0.000000,0.000000,
2,6386.126713,2216,2.946508,2.946508,
2,6388.218577,2194,6.002620,6.002620,
2,6396.027371,2234,0.000000,0.000000,
2,6397.254950,2213,8.285855,8.285855,
2,6397.634192,2198,7.767402,7.767402,
2,6401.516726,2217,5.649812,5.649812,
2,6402.528488,2218,12.755145,12.755145,
2,6411.977627,2228,4.043086,4.043086,
2,6413.595231,1950,772.415312,772.415312,
2,6414.306341,2202,6.885821,6.885821,
2,6418.209731,2215,12.561892,12.561892,
2,6418.870004,2241,0.000000,0.000000,
2,6420.155054,2220,9.294782,9.294782,
2,6429.367902,2244,0.000000,0.000000,
2,6429.683647,2238,0.000000,0.000000,
2,6437.373384,2222,4.751769,4.751769,
2,6439.087016,2219,5.558954,5.558954,
2,6439.513936,2223,0.033088,0.033088,
2,6443.503686,2240,2.858288,2.858288,
2,6443.899648,2239,2.018759,2.018759,
2,6448.931517,1956,767.204856,767.204856,
2,6453.066775,2250,4.015781,4.015781,
2,6454.203555,2227,2.013859,2.013859,
2,6455.110435,2253,0.000000,0.000000,
2,6472.664526,2249,15.858362,15.858362,
2,6474.690012,2242,4.859234,4.859234,
2,6476.119240,2257,0.497236,0.497236,
2,6477.487716,2235,7.005882,7.005882,
2,6483.627350,2259,0.000000,0.000000,
2,6492.171659,2264,0.000000,0.000000,
2,6499.002496,1992,730.703977,730.703977,
2,6505.322411,1988,735.158628,735.158628,
2,6505.836075,2256,0.000000,0.000000,
2,6510.856956,1991,735.363640,735.363640,
2,6512.409060,2254,0.000000,0.000000,
2,6515.690531,2270,0.000000,0.000000,
2,6525.542442,2273,8.484847,8.484847,
2,6526.703828,1995,756.602476,756.602476,
2,6536.361446,2248,10.563329,10.563329,
2,6538.078272,2272,13.980988,13.980988,
2,6545.155426,2265,5.896953,5.896953,
2,6551.678485,2002,752.910570,752.910570,
2,6552.570696,2258,0.335763,0.335763,
2,6556.362932,2280,0.000000,0.000000,
2,6560.182556,2261,2.509977,2.509977,
2,6560.540485,2262,2.059969,2.059969,
2,6567.028270,2290,0.000000,0.000000,
2,6570.112820,2286,0.000000,0.000000,
2,6576.327070,2293,0.000000,0.000000,
2,6577.276580,2268,0.000000,0.000000,
2,6579.030578,2276,0.000000,0.000000,
2,6584.375464,2024,739.308815,739.308815,
2,6588.413216,2277,0.000000,0.000000,
2,6595.784833,2279,0.000000,0.000000,
2,6598.163858,2284,0.000000,0.000000,
2,6604.881291,2282,0.000000,0.000000,
2,6607.002325,2289,0.000000,0.000000,
2,6607.291100,2269,0.000000,0.000000,
2,6615.775546,2281,0.000000,0.000000,
2,6618.222492,2301,0.000000,0.000000,
2,6620.816541,2292,0.000000,0.000000,
2,6623.723392,2305,0.000000,0.000000,
2,6626.948258,2295,0.000000,0.000000,
2,6630.657051,2297,0.000000,0.000000,
2,6632.941076,2309,0.000000,0.000000,
2,6635.959411,2311,0.000000,0.000000,
2,6639.283647,2308,0.000000,0.000000,
2,6643.708234,2038,741.041448,741.041448,
2,6643.917170,2288,0.387523,0.387523,
2,6652.985134,2315,8.120645,8.120645,
2,6655.405011,2302,9.313699,9.313699,
2,6668.247899,2296,15.161991,15.161991,
2,6669.457348,2320,13.534092,13.534092,
2,6679.068295,2049,769.300763,769.300763,
2,6679.426281,2318,17.538853,17.538853,
2,6682.564409,2294,18.212572,18.212572,
2,6684.087284,2298,9.347890,9.347890,
2,6686.049164,2312,9.598689,9.598689,
2,6692.510238,2317,12.545371,12.545371,
2,6695.555446,2327,14.630493,14.630493,
2,6698.286552,2322,5.280454,5.280454,
2,6698.416846,2330,0.000937,0.000937,
2,6700.515949,2340,0.000000,0.000000,
2,6700.616290,2307,0.000000,0.000000,
2,6702.297760,2329,0.000000,0.000000,
2,6709.063127,2323,1.534047,1.534047,
2,6715.312329,2342,1.189498,1.189498,
2,6732.814589,2326,0.000000,0.000000,
2,6736.485983,2350,0.000000,0.000000,
2,6738.039228,2349,0.000000,0.000000,
2,6738.121794,2335,0.000000,0.000000,
2,6739.091712,2351,0.000000,0.000000,
2,6740.759703,2338,0.000000,0.000000,
2,6744.052389,2062,753.261118,753.261118,
2,6746.057380,2341,3.465121,3.465121,
2,6751.223800,2353,3.781934,3.781934,
2,6752.387576,2339,0.000000,0.000000,
2,6757.407474,2344,0.000000,0.000000,
2,6771.480930,2337,0.000000,0.000000,
2,6775.739492,2328,0.000000,0.000000,
2,6775.849303,2331,0.000000,0.000000,
2,6781.053061,2346,0.000000,0.000000,
2,6781.078756,2343,0.000000,0.000000,
2,6787.526331,2334,0.000000,0.000000,
2,6796.742720,2357,0.000000,0.000000,
2,6797.795006,2362,0.000000,0.000000,
2,6803.917026,2368,0.000000,0.000000,
2,6806.090451,2371,0.000000,0.000000,
2,6813.782954,2360,0.000000,0.000000,
2,6815.119226,2369,0.000000,0.000000,
2,6820.951010,2102,700.346574,700.346574,
2,6823.703690,2352,0.000000,0.000000,
2,6826.254764,2377,0.000000,0.000000,
2,6827.964275,2107,698.327596,698.327596,
2,6830.372164,2376,0.000000,0.000000,
2,6833.720212,2355,0.000000,0.000000,
2,6835.854349,2364,0.000000,0.000000,
2,6840.880826,2379,0.000000,0.000000,
2,6844.123897,2358,0.000000,0.000000,
2,6846.738158,2370,0.000000,0.000000,
2,6852.419017,2359,0.000000,0.000000,
2,6852.650548,2361,0.000000,0.000000,
2,6861.330476,2386,3.824662,3.824662,
2,6862.003020,2387,6.203363,6.203363,
2,6863.791999,2393,3.099982,3.099982,
2,6866.759705,2374,0.000000,0.000000,
2,6880.393437,2400,0.000000,0.000000,
2,6891.731482,2365,0.000000,0.000000,
2,6897.901449,2156,624.696993,624.696993,
2,6904.894832,2139,632.942432,632.942432,
2,6908.522137,2402,0.000000,0.000000,
2,6908.768677,2389,0.000000,0.000000,
2,6909.733821,2391,0.000000,0.000000,
2,6912.596276,2381,0.000000,0.000000,
2,6913.663836,2408,0.000000,0.000000,
2,6924.805349,2158,620.086343,620.086343,
2,6937.153437,2398,0.000000,0.000000,
2,6944.748695,2392,0.000000,0.000000,
2,6946.766176,2385,0.000000,0.000000,
2,6948.136578,2421,0.000000,0.000000,
2,6951.545236,2419,0.000000,0.000000,
2,6955.514763,2390,0.000000,0.000000,
2,6958.425524,2425,0.000000,0.000000,
2,6960.167536,2178,604.710912,604.710912,
2,6963.054184,2175,609.102463,609.102463,
2,6963.319454,2427,0.000000,0.000000,
2,6964.633734,2404,0.000000,0.000000,
2,6969.075975,2429,0.000000,0.000000,
2,6969.579952,2180,608.867771,608.867771,
2,6971.416875,2434,0.000000,0.000000,
2,6971.769338,2432,0.000000,0.000000,
2,6974.237674,2413,0.000000,0.000000,
2,6974.744145,2411,0.000000,0.000000,
2,6976.329209,2437,0.000000,0.000000,
2,6979.746052,2418,0.000000,0.000000,
2,6980.297586,2435,0.000000,0.000000,
2,6980.686214,2183,614.636718,614.636718,
2,6982.392791,2405,0.000000,0.000000,
2,6984.907622,2438,0.000000,0.000000,
2,6987.299119,2423,0.000000,0.000000,
2,6988.095802,2424,0.000000,0.000000,
2,6991.770889,2441,0.000000,0.000000,
2,6999.888759,2188,615.808495,615.808495,
2,7005.097071,2407,0.000000,0.000000,
2,7007.291923,2449,1.137174,1.137174,
2,7011.054191,2445,0.000000,0.000000,
2,7014.756501,2436,0.000000,0.000000,
2,7015.692787,2417,0.000000,0.000000,
2,7023.956578,2446,8.203915,8.203915,
2,7033.248969,2444,0.000000,0.000000,
2,7037.302803,2193,620.691776,620.691776,
2,7038.541527,2458,0.000000,0.000000,
2,7040.736114,2195,616.511901,616.511901,
2,7048.199178,2460,0.000000,0.000000,
2,7066.886766,2207,619.584029,619.584029,
2,7068.590661,2203,620.991206,620.991206,
2,7069.025506,2455,0.000000,0.000000,
2,7072.414581,2452,0.000000,0.000000,
2,7075.032563,2468,0.000000,0.000000,
2,7077.243262,2467,0.000000,0.000000,
2,7077.530315,2471,0.000000,0.000000,
2,7080.961797,2456,0.000000,0.000000,
2,7087.819129,2459,0.000000,0.000000,
2,7089.534466,2476,0.000000,0.000000,
2,7092.012067,2450,0.000000,0.000000,
2,7094.050193,2475,0.000000,0.000000,
2,7101.928473,2472,0.000000,0.000000,
2,7102.080228,2457,0.000000,0.000000,
2,7104.144010,2465,0.000000,0.000000,
2,7105.970557,2470,0.000000,0.000000,
2,7109.740588,2480,1.071550,1.071550,
2,7115.502049,2461,4.593755,4.593755,
2,7120.817078,2486,0.000000,0.000000,
2,7121.164567,2488,0.957681,0.957681,
2,7125.956661,2489,1.170691,1.170691,
2,7150.137200,2473,24.294090,24.294090,
2,7153.863196,2469,20.496858,20.496858,
2,7156.042410,2464,11.020219,11.020219,
2,7156.657493,2483,10.574745,10.574745,
2,7158.535019,2481,6.848849,6.848849,
2,7161.301966,2499,3.076950,3.076950,
2,7170.578904,2502,0.000000,0.000000,
2,7174.753374,2506,0.950811,0.950811,
2,7175.513919,2507,1.206978,1.206978,
2,7183.467770,2508,0.000000,0.000000,
2,7189.260095,2482,0.656997,0.656997,
2,7189.510346,2494,0.000000,0.000000,
2,7194.853692,2485,5.671461,5.671461,
2,7196.629275,2492,5.060850,5.060850,
2,7210.154093,2498,18.873205,18.873205,
2,7217.822391,2514,21.411771,21.411771,
2,7218.058547,2515,21.828695,21.828695,
2,7219.343336,2518,20.468724,20.468724,
2,7219.745781,2500,17.934039,17.934039,
2,7221.448053,2501,13.419892,13.419892,
2,7233.074923,2245,693.012068,693.012068,
2,7236.298100,2503,26.764884,26.764884,
2,7239.672956,2520,26.088880,26.088880,
2,7242.595137,2246,694.928301,694.928301,
2,7252.344190,2490,32.493194,32.493194,
2,7254.323273,2526,32.552310,32.552310,
2,7257.431637,2493,35.035504,35.035504,
2,7258.083283,2523,34.790862,34.790862,
2,7264.979028,2522,40.174947,40.174947,
2,7266.871944,2527,39.568482,39.568482,
2,7270.332907,2529,32.874779,32.874779,
2,7276.282228,2516,31.192120,31.192120,
2,7284.848682,2521,34.590470,34.590470,
2,7290.715575,2537,35.118373,35.118373,
2,7292.814537,2513,30.399983,30.399983,
2,7294.524011,2538,26.194013,26.194013,
2,7294.654904,2540,23.502423,23.502423,
2,7294.990985,2260,701.499144,701.499144,
2,7295.289953,2530,12.138769,12.138769,
2,7302.842759,2548,15.492583,15.492583,
2,7307.986218,2519,15.673989,15.673989,
2,7312.049359,2511,17.817173,17.817173,
2,7313.264125,2531,17.551461,17.551461,
2,7321.767747,2275,683.141849,683.141849,
2,7323.217395,2266,704.622564,704.622564,
2,7324.919838,2536,23.197094,23.197094,
2,7325.640756,2542,15.035687,15.035687,
2,7327.034602,2555,10.128442,10.128442,
2,7332.403473,2550,15.754747,15.754747,
2,7346.328883,2549,29.116866,29.116866,
2,7353.786674,2546,28.863388,28.863388,
2,7357.811027,2543,25.811836,25.811836,
2,7364.587292,2544,9.065337,9.065337,
2,7367.216807,2545,7.998773,7.998773,
2,7377.916623,2557,17.534292,17.534292,
2,7395.534696,2551,21.042525,21.042525,
2,7408.459490,2561,27.984999,27.984999,
2,7408.642111,2303,679.797500,679.797500,
2,7412.791230,2572,5.904455,5.904455,
2,7424.814262,2571,13.447522,13.447522,
2,7425.499062,2575,10.459500,10.459500,
2,7429.140131,2576,8.615054,8.615054,
2,7429.392267,2562,8.090203,8.090203,
2,7429.537289,2580,4.307463,4.307463,
2,7439.859126,2563,0.000000,0.000000,
2,7441.668203,2570,0.000000,0.000000,
2,7442.762247,2587,0.000000,0.000000,
2,7449.458509,2586,0.000000,0.000000,
2,7466.761878,2578,13.558258,13.558258,
2,7477.573676,2566,19.667315,19.667315,
2,7478.328178,2565,19.468587,19.468587,
2,7478.381558,2568,17.291290,17.291290,
2,7486.474427,2325,695.126847,695.126847,
2,7492.901813,2592,22.959269,22.959269,
2,7493.698633,2336,690.023367,690.023367,
2,7498.100155,2597,21.023912,21.023912,
2,7499.773199,2593,17.070986,17.070986,
2,7526.583949,2596,42.479433,42.479433,
2,7531.558332,2577,29.772467,29.772467,
2,7533.456848,2590,26.937102,26.937102,
2,7540.153761,2602,32.874425,32.874425,
2,7549.596040,2599,36.832093,36.832093,
2,7550.177553,2583,32.916195,32.916195,
2,7553.610418,2595,32.199137,32.199137,
2,7554.806268,2582,30.286225,30.286225,
2,7560.210945,2588,33.409503,33.409503,
2,7570.803080,2354,719.523301,719.523301,
2,7581.356402,2605,52.983749,52.983749,
2,7585.316550,2612,47.104631,47.104631,
2,7585.866437,2610,46.082552,46.082552,
2,7591.933182,2611,48.182389,48.182389,
2,7599.922583,2609,54.452809,54.452809,
2,7601.043077,2604,53.805094,53.805094,
2,7601.449779,2608,54.727579,54.727579,
2,7602.095061,2607,35.894823,35.894823,
2,7602.190089,2598,44.188957,44.188957,
2,7603.304767,2617,36.573595,36.573595,
2,7610.135409,2603,30.872354,30.872354,
2,7620.123436,2623,39.344255,39.344255,
2,7621.282882,2624,28.577676,28.577676,
2,7625.246043,2627,30.414024,30.414024,
2,7631.228419,2616,28.178693,28.178693,
2,7631.762001,2626,35.321839,35.321839,
2,7634.706889,2633,26.240532,26.240532,
2,7636.031968,2630,24.372782,24.372782,
2,7646.966404,2620,33.370958,33.370958,
2,7651.635519,2638,35.595444,35.595444,
2,7653.505579,2618,28.490220,28.490220,
2,7653.917325,2625,29.996145,29.996145,
2,7655.120177,2614,25.886541,25.886541,
2,7665.467212,2622,34.769996,34.769996,
2,7672.288662,2615,39.242686,39.242686,
2,7676.798596,2629,40.625543,40.625543,
2,7681.273434,2642,43.513421,43.513421,
2,7683.114613,2643,43.654612,43.654612,
2,7685.138267,2647,43.653032,43.653032,
2,7687.249414,2649,43.444014,43.444014,
2,7693.843539,2653,48.817330,48.817330,
2,7694.971115,2636,45.514953,45.514953,
2,7701.133080,2631,48.351872,48.351872,
2,7701.609346,2639,45.651574,45.651574,
2,7709.883676,2656,47.215554,47.215554,
2,7716.119727,2632,51.414399,51.414399,
2,7717.527962,2628,49.031474,49.031474,
2,7721.234430,2660,47.896193,47.896193,
2,7724.662952,2645,48.138212,48.138212,
2,7729.488112,2641,51.322645,51.322645,
2,7731.504652,2395,736.184203,736.184203,
2,7734.057941,2654,51.689532,51.689532,
2,7737.030388,2635,47.957182,47.957182,
2,7744.791597,2640,51.588290,51.588290,
2,7747.819730,2659,39.605792,39.605792,
2,7748.304252,2648,40.069266,40.069266,
2,7758.083538,2668,49.331623,49.331623,
2,7763.185187,2652,50.551781,50.551781,
2,7766.458225,2661,44.479301,44.479301,
2,7766.524030,2403,747.327826,747.327826,
2,7768.596290,2677,33.727709,33.727709,
2,7768.949845,2663,37.350580,37.350580,
2,7784.877555,2679,44.232972,44.232972,
2,7792.839785,2667,51.215141,51.215141,
2,7795.304096,2676,53.653354,53.653354,
2,7799.561724,2664,58.575881,58.575881,
2,7803.733407,2410,761.860521,761.860521,
2,7804.358236,2658,55.388796,55.388796,
2,7805.597596,2655,52.361863,52.361863,
2,7812.248698,2688,51.848076,51.848076,
2,7814.202996,2420,755.056838,755.056838,
2,7814.821762,2672,47.996821,47.996821,
2,7816.747848,2674,50.135213,50.135213,
2,7820.126355,2409,753.642366,753.642366,
2,7831.354036,2681,44.604844,44.604844,
2,7833.110857,2693,47.017725,47.017725,
2,7834.052260,2692,43.585535,43.585535,
2,7839.014615,2685,37.742350,37.742350,
2,7844.339859,2671,41.681802,41.681802,
2,7852.678880,2696,41.755703,41.755703,
2,7860.428392,2690,41.097418,41.097418,
2,7862.465455,2440,741.234260,741.234260,
2,7865.273650,2700,41.137512,41.137512,
2,7865.550212,2691,39.526689,39.526689,
2,7869.414248,2682,38.794354,38.794354,
2,7869.435485,2684,38.444915,38.444915,
2,7878.028407,2697,35.097179,35.097179,
2,7886.598036,2687,42.925738,42.925738,
2,7887.357337,2708,41.674564,41.674564,
2,7891.198173,2447,765.452223,765.452223,
2,7897.905881,2702,42.805717,42.805717,
2,7907.137475,2703,44.705794,44.705794,
2,7913.334188,2705,45.372345,45.372345,
2,7925.091396,2719,55.315552,55.315552,
2,7931.535127,2721,58.350579,58.350579,
2,7934.009995,2709,58.935210,58.935210,
2,7936.553822,2720,58.087989,58.087989,
2,7951.095032,2715,61.770720,61.770720,
2,7956.019618,2723,63.242677,63.242677,
2,7956.968456,2453,815.307187,815.307187,
2,7958.695927,2706,64.281752,64.281752,
2,7970.636510,2728,74.900660,74.900660,
2,7972.001912,2722,57.678755,57.678755,
2,7977.789406,2733,55.869140,55.869140,
2,7983.977526,2712,63.038762,63.038762,
2,7991.484439,2738,65.273094,65.273094,
2,7994.939390,2742,56.088614,56.088614,
2,7997.240168,2477,798.111879,798.111879,
2,7999.551600,2739,56.012178,56.012178,
2,8001.544607,2730,57.373219,57.373219,
2,8006.341600,2743,57.428841,57.428841,
2,8011.750427,2735,59.221587,59.221587,
2,8015.770618,2474,799.026183,799.026183,
2,8017.268998,2479,798.132468,798.132468,
2,8027.250279,2734,59.736224,59.736224,
2,8027.272401,2748,58.358445,58.358445,
2,8032.336449,2731,47.147571,47.147571,
2,8032.819013,2744,42.804966,42.804966,
2,8049.970312,2724,58.613660,58.613660,
2,8051.297015,2755,54.113066,54.113066,
2,8053.125779,2752,54.126731,54.126731,
2,8053.299324,2736,54.568975,54.568975,
2,8060.695166,2741,41.593512,41.593512,
2,8063.767282,2753,38.029493,38.029493,
2,8070.665787,2754,39.971582,39.971582,
2,8071.610999,2497,808.486493,808.486493,
2,8071.809639,2495,800.512224,800.512224,
2,8098.512580,2768,66.147668,66.147668,
2,8102.338803,2510,811.280237,811.280237,
2,8109.276376,2771,64.336907,64.336907,
2,8110.323019,2773,62.690259,62.690259,
2,8111.233253,2759,63.601470,63.601470,
2,8115.978738,2762,61.130099,61.130099,
2,8116.291925,2764,59.049241,59.049241,
2,8124.346381,2775,63.082298,63.082298,
2,8129.394291,2778,63.619265,63.619265,
2,8138.856536,2765,69.859071,69.859071,
2,8143.222517,2777,72.598804,72.598804,
2,8147.861940,2751,72.454779,72.454779,
2,8149.529315,2770,71.617362,71.617362,
2,8150.116261,2783,62.039695,62.039695,
2,8152.419232,2760,59.718469,59.718469,
2,8153.929406,2761,60.478676,60.478676,
2,8154.428741,2769,56.320307,56.320307,
2,8159.538198,2791,41.498338,41.498338,
2,8159.906803,2800,34.952530,34.952530,
2,8161.392644,2799,32.382271,32.382271,
2,8163.480292,2806,30.023822,30.023822,
2,8167.171934,2796,30.273562,30.273562,
2,8168.956689,2779,27.243688,27.243688,
2,8175.452916,2787,28.398715,28.398715,
2,8176.606590,2793,27.885469,27.885469,
2,8182.393183,2780,12.066788,12.066788,
2,8187.060406,2805,10.694307,10.694307,
2,8188.389732,2547,761.122541,761.122541,
2,8191.330017,2554,774.752228,774.752228,
2,8193.858777,2785,11.499088,11.499088,
2,8194.685431,2804,12.389006,12.389006,
2,8196.356384,2809,13.264312,13.264312,
2,8198.927541,2556,775.716642,775.716642,
2,8200.863793,2790,16.277893,16.277893,
2,8201.854764,2788,17.146971,17.146971,
2,8205.432850,2820,15.298286,15.298286,
2,8205.648392,2789,15.202644,15.202644,
2,8210.995292,2811,18.359459,18.359459,
2,8213.364510,2824,16.831450,16.831450,
2,8219.056697,2559,782.596662,782.596662,
2,8219.546230,2816,13.911968,13.911968,
2,8227.493152,2798,15.831491,15.831491,
2,8236.744064,2814,20.481728,20.481728,
2,8238.561635,2807,22.039712,22.039712,
2,8243.082094,2823,19.340705,19.340705,
2,8243.671041,2801,16.265533,16.265533,
2,8243.839884,2830,24.094850,24.094850,
2,8250.651101,2581,723.714952,723.714952,
2,8250.673028,2584,719.681064,719.681064,
2,8252.749120,2829,20.020212,20.020212,
2,8257.290330,2567,757.668178,757.668178,
2,8259.194150,2838,15.326271,15.326271,
2,8259.536628,2802,24.617638,24.617638,
2,8261.846471,2837,13.584684,13.584684,
2,8266.812339,2815,17.340752,17.340752,
2,8271.176358,2832,20.484738,20.484738,
2,8273.170412,2828,7.370972,7.370972,
2,8275.926441,2825,4.565737,4.565737,
2,8277.615849,2601,661.635947,661.635947,
2,8280.959613,2841,0.000000,0.000000,
2,8288.173844,2831,0.000000,0.000000,
2,8297.698644,2847,2.436584,2.436584,
2,8299.783290,2594,680.216661,680.216661,
2,8305.049485,2844,2.605497,2.605497,
2,8308.660043,2858,4.650999,4.650999,
2,8308.765030,2834,5.410880,5.410880,
2,8309.650773,2860,0.304167,0.304167,
2,8316.286865,2850,0.000000,0.000000,
2,8318.669063,2861,2.990982,2.990982,
2,8324.051306,2848,7.426605,7.426605,
2,8334.442040,2853,10.729426,10.729426,
2,8338.317895,2854,8.464377,8.464377,
2,8356.327649,2855,18.809071,18.809071,
2,8360.944052,2868,21.570584,21.570584,
2,8362.289777,2843,15.615142,15.615142,
2,8364.869956,2845,19.391019,19.391019,
2,8367.842992,2859,21.086414,21.086414,
2,8375.561613,2856,18.601365,18.601365,
2,8377.083381,2875,11.897786,11.897786,
2,8380.857308,2867,12.791422,12.791422,
2,8381.899645,2882,12.916206,12.916206,
2,8388.150931,2885,12.114208,12.114208,
2,8389.028912,2884,12.879318,12.879318,
