replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,5505.109307,1930,0.000000,0.000000,
2,5508.171549,1922,0.000000,0.000000,
2,5513.505327,1898,0.000000,0.000000,
2,5514.754347,1916,0.000000,0.000000,
2,5518.856424,1947,0.000000,0.000000,
2,5525.227370,1937,0.000000,0.000000,
2,5528.124207,1950,0.000000,0.000000,
2,5530.727801,1926,0.000000,0.000000,
2,5539.658125,1911,0.000000,0.000000,
2,5548.434353,1934,0.000000,0.000000,
2,5549.306197,1935,0.000000,0.000000,
2,5557.495408,1949,0.000000,0.000000,
2,5561.029504,1956,0.000000,0.000000,
2,5563.670627,1945,0.000000,0.000000,
2,5564.075573,1938,0.000000,0.000000,
2,5585.602933,1939,0.000000,0.000000,
2,5593.371983,1946,0.000000,0.000000,
2,5594.284329,1960,0.000000,0.000000,
2,5597.570231,1954,0.000000,0.000000,
2,5604.530747,1951,0.000000,0.000000,
2,5607.026076,1975,0.000000,0.000000,
2,5607.711380,1952,0.000000,0.000000,
2,5615.667163,1967,0.000000,0.000000,
2,5617.326680,1976,0.000000,0.000000,
2,5621.409092,1963,0.000000,0.000000,
2,5621.712244,1943,0.000000,0.000000,
2,5627.946317,1966,0.000000,0.000000,
2,5630.092874,1973,0.000000,0.000000,
2,5630.401402,1982,0.000000,0.000000,
2,5634.305402,1959,0.000000,0.000000,
2,5634.774099,1971,0.000000,0.000000,
2,5636.881863,1958,0.000000,0.000000,
2,5643.045867,1957,0.000000,0.000000,
2,5644.849361,1955,0.000000,0.000000,
2,5647.342946,1988,0.000000,0.000000,
2,5657.111419,1992,0.000000,0.000000,
2,5659.069288,1969,0.000000,0.000000,
2,5661.502903,1968,0.000000,0.000000,
2,5663.960594,1991,0.000000,0.000000,
2,5665.253533,1996,0.000000,0.000000,
2,5666.001022,1980,0.000000,0.000000,
2,5666.966288,1995,0.000000,0.000000,
2,5669.678571,1983,0.000000,0.000000,
2,5676.893301,1986,0.000000,0.000000,
2,5677.247782,1999,0.000000,0.000000,
2,5678.928922,2002,0.000000,0.000000,
2,5680.810439,1989,0.000000,0.000000,
2,5682.554874,1972,0.000000,0.000000,
2,5687.761987,2004,0.000000,0.000000,
2,5695.144085,1993,0.000000,0.000000,
2,5704.206587,1998,0.000000,0.000000,
2,5706.110261,1978,0.000000,0.000000,
2,5712.562691,1981,0.000000,0.000000,
2,5714.072754,2001,0.000000,0.000000,
2,5718.038197,2008,0.000000,0.000000,
2,5721.876120,1964,0.000000,0.000000,
2,5722.107984,2006,0.000000,0.000000,
2,5726.192641,1990,0.000000,0.000000,
2,5733.421596,2022,0.000000,0.000000,
2,5733.977924,1987,0.000000,0.000000,
2,5738.217812,2024,0.000000,0.000000,
2,5738.974479,2014,0.000000,0.000000,
2,5739.599669,2011,0.000000,0.000000,
2,5742.534370,2019,0.000000,0.000000,
2,5743.404115,1997,0.000000,0.000000,
2,5743.442783,2013,0.000000,0.000000,
2,5748.521754,2012,0.000000,0.000000,
2,5756.626479,2030,0.000000,0.000000,
2,5767.943960,2032,0.000000,0.000000,
2,5770.145810,2034,0.000000,0.000000,
2,5788.446382,2038,0.000000,0.000000,
2,5788.975291,2033,0.000000,0.000000,
2,5793.020119,2023,0.000000,0.000000,
2,5794.101643,2020,0.000000,0.000000,
2,5798.498128,2021,0.000000,0.000000,
2,5799.688489,2000,0.000000,0.000000,
2,5803.293437,2009,0.000000,0.000000,
2,5805.641342,2026,0.000000,0.000000,
2,5807.283410,2028,0.000000,0.000000,
2,5809.210947,2036,0.000000,0.000000,
2,5811.516703,2029,0.000000,0.000000,
2,5821.838118,2047,0.000000,0.000000,
2,5823.725888,2049,0.000000,0.000000,
2,5824.435105,2025,0.000000,0.000000,
2,5826.908413,2051,0.000000,0.000000,
2,5829.773608,2031,0.000000,0.000000,
2,5830.572819,2015,0.000000,0.000000,
2,5835.529250,2048,0.000000,0.000000,
2,5835.886593,2039,0.000000,0.000000,
2,5848.056576,2044,0.000000,0.000000,
2,5853.624351,2056,0.000000,0.000000,
2,5855.645697,2035,0.000000,0.000000,
2,5867.289312,2064,0.000000,0.000000,
2,5872.191423,2040,0.000000,0.000000,
2,5872.415987,2063,0.000000,0.000000,
2,5877.272752,2062,0.000000,0.000000,
2,5878.710921,2053,0.000000,0.000000,
2,5887.493383,2069,0.000000,0.000000,
2,5889.233800,2043,0.000000,0.000000,
2,5902.003575,2061,0.000000,0.000000,
2,5906.884724,2075,0.000000,0.000000,
2,5907.351817,2067,0.000000,0.000000,
2,5917.694114,2078,0.000000,0.000000,
2,5918.031668,2071,0.000000,0.000000,
2,5921.819823,2068,0.000000,0.000000,
2,5937.574220,2057,0.000000,0.000000,
2,5942.778913,2059,0.000000,0.000000,
2,5943.855166,2052,7.869141,7.869141,
2,5948.152451,2076,0.000000,0.000000,
2,5954.760990,2088,0.000000,0.000000,
2,5956.944291,2089,0.000000,0.000000,
2,5957.991830,2080,0.000000,0.000000,
2,5960.109200,2073,0.133152,0.133152,
2,5966.636253,2070,0.000000,0.000000,
2,5969.108257,2085,0.000000,0.000000,
2,5970.310727,2090,0.000000,0.000000,
2,5970.985379,2091,0.000000,0.000000,
2,5973.830294,2081,0.000000,0.000000,
2,5975.057037,2092,0.000000,0.000000,
2,5980.970562,2074,10.497810,10.497810,
2,5985.377897,2086,0.000000,0.000000,
2,5986.865267,2096,0.000000,0.000000,
2,5989.384643,2087,0.000000,0.000000,
2,5998.612733,2066,9.712835,9.712835,
2,6003.526282,2102,0.000000,0.000000,
2,6007.804340,2077,17.410475,17.410475,
2,6012.373585,2084,0.000000,0.000000,
2,6013.846951,2060,22.143261,22.143261,
2,6020.747850,2107,0.000000,0.000000,
2,6021.207014,2072,0.000000,0.000000,
2,6021.987271,2097,0.000000,0.000000,
2,6026.006732,2099,0.000000,0.000000,
2,6043.327518,2112,0.000000,0.000000,
2,6045.472934,2103,0.515964,0.515964,
2,6054.484929,2115,0.000000,0.000000,
2,6055.044360,2082,3.985262,3.985262,
2,6055.840765,2106,0.000000,0.000000,
2,6066.090650,2114,0.000000,0.000000,
2,6076.331584,2094,16.976066,16.976066,
2,6079.961869,2110,0.000000,0.000000,
2,6082.486665,2098,18.255943,18.255943,
2,6089.997783,2095,14.134703,14.134703,
2,6094.394228,2116,0.000000,0.000000,
2,6094.554008,2126,0.000000,0.000000,
2,6100.680011,2124,0.000000,0.000000,
2,6117.875186,2128,0.000000,0.000000,
2,6118.643535,2100,0.000000,0.000000,
2,6137.215596,2111,11.322913,11.322913,
2,6137.421440,2108,8.794806,8.794806,
2,6138.640890,2134,0.000000,0.000000,
2,6149.387881,2139,0.000000,0.000000,
2,6160.519571,2133,0.000000,0.000000,
2,6164.471374,2145,0.000000,0.000000,
2,6165.099340,2140,0.000000,0.000000,
2,6168.342489,2144,0.000000,0.000000,
2,6171.747902,2119,20.985799,20.985799,
2,6173.436278,2127,0.000000,0.000000,
2,6173.719151,2138,0.000000,0.000000,
2,6177.466645,2125,0.000000,0.000000,
2,6183.604879,2131,7.702768,7.702768,
2,6185.072323,2129,6.353676,6.353676,
2,6186.971640,2156,0.000000,0.000000,
2,6190.903251,2158,0.000000,0.000000,
2,6198.583629,2150,0.000000,0.000000,
2,6205.249207,2162,0.000000,0.000000,
2,6210.892565,2132,5.322137,5.322137,
2,6212.002026,2151,0.000000,0.000000,
2,6218.235129,2166,0.000000,0.000000,
2,6220.578780,2154,0.000000,0.000000,
2,6221.392393,2169,0.000000,0.000000,
2,6222.627576,2155,0.000000,0.000000,
2,6234.260359,2159,0.000000,0.000000,
2,6235.232495,2121,24.482337,24.482337,
2,6242.580800,2178,0.000000,0.000000,
2,6244.792944,2176,0.000000,0.000000,
2,6246.647683,2137,16.953685,16.953685,
2,6247.309702,2175,0.000000,0.000000,
2,6248.164931,2177,0.000000,0.000000,
2,6251.104983,2168,0.000000,0.000000,
2,6251.284335,2180,0.000000,0.000000,
2,6254.051431,2142,5.060457,5.060457,
2,6255.252852,2149,15.904507,15.904507,
2,6258.449179,2130,11.308030,11.308030,
2,6258.495618,2148,0.043328,0.043328,
2,6258.834302,2183,0.000000,0.000000,
2,6259.675290,2136,9.955999,9.955999,
2,6263.085992,2165,0.000000,0.000000,
2,6263.276887,2170,1.809485,1.809485,
2,6271.395867,2172,3.096303,3.096303,
2,6273.145605,2157,13.761400,13.761400,
2,6277.271145,2188,0.000000,0.000000,
2,6279.705037,2146,17.882361,17.882361,
2,6284.718670,2181,2.864775,2.864775,
2,6288.966121,2179,4.363020,4.363020,
2,6289.780065,2191,0.000000,0.000000,
2,6297.923323,2193,0.000000,0.000000,
2,6298.120796,2161,20.226420,20.226420,
2,6300.386047,2160,16.793321,16.793321,
2,6301.513047,2195,0.000000,0.000000,
2,6304.761994,2197,0.000000,0.000000,
2,6314.465032,2153,29.043692,29.043692,
2,6316.973141,2204,0.000000,0.000000,
2,6321.979070,2201,0.000000,0.000000,
2,6328.067074,2203,0.000000,0.000000,
2,6329.344560,2174,20.200291,20.200291,
2,6329.916214,2167,23.500120,23.500120,
2,6329.971479,2192,0.000000,0.000000,
2,6330.901622,2171,30.994754,30.994754,
2,6331.761464,2207,0.000000,0.000000,
2,6334.707249,2214,0.000000,0.000000,
2,6345.468692,2184,18.750400,18.750400,
2,6352.411590,2200,0.000000,0.000000,
2,6355.910863,2209,0.000000,0.000000,
2,6367.517765,2210,0.000000,0.000000,
2,6371.739439,2212,0.000000,0.000000,
2,6372.284209,2206,0.000000,0.000000,
2,6378.317168,2230,0.000000,0.000000,
2,6382.690177,2233,0.000000,0.000000,
2,6383.321315,2190,27.049258,27.049258,
2,6383.367799,2232,0.000000,0.000000,
2,6385.500486,2189,0.000000,0.000000,
2,6386.229426,2185,24.436223,24.436223,
2,6393.140302,2229,0.000000,0.000000,
2,6394.783743,2224,0.000000,0.000000,
2,6398.851520,2226,0.000000,0.000000,
2,6400.148501,2225,0.000000,0.000000,
2,6401.614238,2236,0.000000,0.000000,
2,6402.219324,2208,5.192777,5.192777,
2,6405.837837,2211,7.047741,7.047741,
2,6407.680443,2205,0.000000,0.000000,
2,6409.545236,2237,0.000000,0.000000,
2,6410.183432,2243,0.000000,0.000000,
2,6412.585281,2231,0.000000,0.000000,
2,6417.571465,2234,0.000000,0.000000,
2,6420.730311,2218,12.755145,12.755145,
2,6427.717373,2245,0.000000,0.000000,
2,6428.592762,2246,0.000000,0.000000,
2,6429.665025,2228,4.043086,4.043086,
2,6448.196233,2220,9.294782,9.294782,
2,6450.338888,2251,0.000000,0.000000,
2,6451.544237,2241,0.000000,0.000000,
2,6453.667540,2255,0.000000,0.000000,
2,6456.264886,2252,0.000000,0.000000,
2,6464.099849,2244,0.000000,0.000000,
2,6465.850635,2223,0.033088,0.033088,
2,6470.714908,2219,5.558954,5.558954,
2,6473.444626,2240,2.858288,2.858288,
2,6479.162276,2253,0.000000,0.000000,
2,6481.598455,2227,2.013859,2.013859,
2,6483.823802,2263,0.000000,0.000000,
2,6483.883523,2250,4.015781,4.015781,
2,6483.930083,2260,0.000000,0.000000,
2,6496.884516,2249,15.858362,15.858362,
2,6503.619707,2271,0.000000,0.000000,
2,6503.633970,2242,4.859234,4.859234,
2,6504.644337,2266,0.000000,0.000000,
2,6508.550965,2257,0.497236,0.497236,
2,6511.001392,2259,0.000000,0.000000,
2,6523.517810,2264,0.000000,0.000000,
2,6545.616240,2275,0.000000,0.000000,
2,6547.431557,2254,0.000000,0.000000,
2,6551.376229,2270,0.000000,0.000000,
2,6559.719512,2285,0.000000,0.000000,
2,6560.428066,2273,8.484847,8.484847,
2,6561.014113,2278,0.000000,0.000000,
2,6564.086805,2283,0.000000,0.000000,
2,6566.828787,2272,13.980988,13.980988,
2,6567.275696,2248,10.563329,10.563329,
2,6572.215220,2287,0.000000,0.000000,
2,6579.284711,2280,0.000000,0.000000,
2,6588.597490,2286,0.000000,0.000000,
2,6594.252451,2290,0.000000,0.000000,
2,6607.077712,2268,0.000000,0.000000,
2,6611.084532,2293,0.000000,0.000000,
2,6612.454845,2303,0.000000,0.000000,
2,6613.232947,2276,0.000000,0.000000,
2,6622.398036,2304,0.000000,0.000000,
2,6622.821467,2284,0.000000,0.000000,
2,6627.014311,2279,0.000000,0.000000,
2,6633.692386,2289,0.000000,0.000000,
2,6635.792723,2282,0.000000,0.000000,
2,6636.905447,2314,0.000000,0.000000,
2,6641.438653,2310,0.000000,0.000000,
2,6644.560632,2292,0.000000,0.000000,
2,6651.317221,2301,0.000000,0.000000,
2,6655.850697,2297,0.000000,0.000000,
2,6655.933307,2305,0.000000,0.000000,
2,6656.304149,2295,0.000000,0.000000,
2,6660.408123,2308,0.000000,0.000000,
2,6661.402998,2309,0.000000,0.000000,
2,6669.092910,2315,8.120645,8.120645,
2,6670.687006,2325,0.000000,0.000000,
2,6675.620494,2311,0.000000,0.000000,
2,6681.258784,2324,0.000000,0.000000,
2,6689.363223,2320,13.534092,13.534092,
2,6691.861289,2333,0.000000,0.000000,
2,6700.054589,2336,0.000000,0.000000,
2,6704.482794,2296,15.161991,15.161991,
2,6710.288312,2345,0.000000,0.000000,
2,6712.588565,2318,17.538853,17.538853,
2,6713.323645,2298,9.347890,9.347890,
2,6715.752205,2330,0.000937,0.000937,
2,6716.970934,2322,5.280454,5.280454,
2,6720.897586,2312,9.598689,9.598689,
2,6722.617652,2317,12.545371,12.545371,
2,6722.733027,2348,0.000000,0.000000,
2,6724.631616,2327,14.630493,14.630493,
2,6727.155565,2340,0.000000,0.000000,
2,6730.689468,2329,0.000000,0.000000,
2,6738.251404,2342,1.189498,1.189498,
2,6740.460110,2307,0.000000,0.000000,
2,6751.062965,2354,0.000000,0.000000,
2,6753.300520,2326,0.000000,0.000000,
2,6756.589040,2356,0.000000,0.000000,
2,6759.210396,2335,0.000000,0.000000,
2,6766.225319,2350,0.000000,0.000000,
2,6767.687229,2349,0.000000,0.000000,
2,6768.167810,2338,0.000000,0.000000,
2,6769.474181,2351,0.000000,0.000000,
2,6781.401979,2353,3.781934,3.781934,
2,6782.803319,2363,0.000000,0.000000,
2,6793.149430,2367,0.000000,0.000000,
2,6809.551780,2328,0.000000,0.000000,
2,6811.719680,2372,0.000000,0.000000,
2,6813.309422,2346,0.000000,0.000000,
2,6824.203297,2375,0.000000,0.000000,
2,6827.277815,2362,0.000000,0.000000,
2,6833.826831,2368,0.000000,0.000000,
2,6835.738167,2371,0.000000,0.000000,
2,6836.296776,2378,0.000000,0.000000,
2,6839.532010,2380,0.000000,0.000000,
2,6847.414038,2369,0.000000,0.000000,
2,6852.213933,2384,0.000000,0.000000,
2,6852.596108,2383,0.000000,0.000000,
2,6859.478642,2376,0.000000,0.000000,
2,6864.514847,2377,0.000000,0.000000,
2,6866.804507,2379,0.000000,0.000000,
2,6871.362865,2394,0.000000,0.000000,
2,6873.736737,2370,0.000000,0.000000,
2,6874.799964,2395,0.000000,0.000000,
2,6874.965128,2361,0.000000,0.000000,
2,6877.917619,2358,0.000000,0.000000,
2,6880.904378,2396,0.000000,0.000000,
2,6882.319579,2359,0.000000,0.000000,
2,6889.341141,2386,3.824662,3.824662,
2,6893.103548,2374,0.000000,0.000000,
2,6894.499064,2387,6.203363,6.203363,
2,6895.506836,2401,0.000000,0.000000,
2,6901.662587,2393,3.099982,3.099982,
2,6902.466183,2406,0.000000,0.000000,
2,6907.077066,2403,0.000000,0.000000,
2,6912.492029,2400,0.000000,0.000000,
2,6922.156873,2410,0.000000,0.000000,
2,6923.672636,2414,0.000000,0.000000,
2,6931.427753,2415,0.000000,0.000000,
2,6932.947172,2402,0.000000,0.000000,
2,6932.955966,2389,0.000000,0.000000,
2,6934.832924,2409,0.000000,0.000000,
2,6940.160192,2420,0.000000,0.000000,
2,6944.558488,2408,0.000000,0.000000,
2,6954.247637,2422,0.000000,0.000000,
2,6955.494675,2426,0.000000,0.000000,
2,6956.886227,2428,0.000000,0.000000,
2,6957.417082,2430,0.000000,0.000000,
2,6967.936559,2385,0.000000,0.000000,
2,6970.105257,2431,0.000000,0.000000,
2,6970.597641,2392,0.000000,0.000000,
2,6979.240986,2421,0.000000,0.000000,
2,6979.991636,2419,0.000000,0.000000,
2,6989.044648,2440,0.000000,0.000000,
2,6989.694444,2442,0.000000,0.000000,
2,6990.266760,2425,0.000000,0.000000,
2,6995.123495,2404,0.000000,0.000000,
2,6997.043763,2429,0.000000,0.000000,
2,6997.510662,2427,0.000000,0.000000,
2,6997.634815,2443,0.000000,0.000000,
2,7001.394504,2447,0.000000,0.000000,
2,7004.163238,2432,0.000000,0.000000,
2,7004.216818,2411,0.000000,0.000000,
2,7005.557124,2448,0.000000,0.000000,
2,7006.003734,2434,0.000000,0.000000,
2,7007.218818,2413,0.000000,0.000000,
2,7007.378161,2405,0.000000,0.000000,
2,7010.770255,2435,0.000000,0.000000,
2,7012.210264,2424,0.000000,0.000000,
2,7015.255830,2423,0.000000,0.000000,
2,7016.840398,2438,0.000000,0.000000,
2,7017.469939,2437,0.000000,0.000000,
2,7019.545447,2441,0.000000,0.000000,
2,7022.498683,2453,0.000000,0.000000,
2,7025.846390,2454,0.000000,0.000000,
2,7034.869718,2445,0.000000,0.000000,
2,7037.845661,2407,0.000000,0.000000,
2,7041.094423,2449,1.137174,1.137174,
2,7048.390995,2436,0.000000,0.000000,
2,7052.526363,2446,8.203915,8.203915,
2,7065.941065,2463,0.000000,0.000000,
2,7067.394838,2466,0.000000,0.000000,
2,7067.481817,2444,0.000000,0.000000,
2,7071.134178,2458,0.000000,0.000000,
2,7073.319601,2460,0.000000,0.000000,
2,7082.820285,2474,0.000000,0.000000,
2,7086.875935,2478,0.000000,0.000000,
2,7091.200360,2477,0.000000,0.000000,
2,7097.009236,2455,0.000000,0.000000,
2,7098.487250,2452,0.000000,0.000000,
2,7099.116743,2479,0.000000,0.000000,
2,7105.306891,2468,0.000000,0.000000,
2,7111.282315,2459,0.000000,0.000000,
2,7111.960694,2487,0.000000,0.000000,
2,7112.419339,2471,0.000000,0.000000,
2,7114.487581,2467,0.000000,0.000000,
2,7116.296303,2484,0.000000,0.000000,
2,7119.648446,2476,0.000000,0.000000,
2,7125.127097,2475,0.000000,0.000000,
2,7131.822081,2470,0.000000,0.000000,
2,7131.848902,2465,0.000000,0.000000,
2,7135.065560,2480,1.071550,1.071550,
2,7138.007683,2491,0.000000,0.000000,
2,7146.366714,2495,0.000000,0.000000,
2,7146.466679,2497,0.000000,0.000000,
2,7147.479826,2461,4.593755,4.593755,
2,7149.122981,2488,0.957681,0.957681,
2,7150.782524,2486,0.000000,0.000000,
2,7159.339781,2489,1.170691,1.170691,
2,7174.597997,2505,0.000000,0.000000,
2,7181.768476,2464,11.020219,11.020219,
2,7182.266566,2504,0.000000,0.000000,
2,7183.882355,2510,0.000000,0.000000,
2,7186.502277,2483,10.574745,10.574745,
2,7186.948122,2473,24.294090,24.294090,
2,7190.646755,2469,20.496858,20.496858,
2,7193.968084,2499,3.076950,3.076950,
2,7194.170662,2502,0.000000,0.000000,
2,7197.079696,2509,0.000000,0.000000,
2,7204.047481,2507,1.206978,1.206978,
2,7206.363934,2506,0.950811,0.950811,
2,7212.907604,2482,0.656997,0.656997,
2,7213.535192,2517,0.000000,0.000000,
2,7214.131224,2508,0.000000,0.000000,
2,7218.394199,2524,0.000000,0.000000,
2,7220.526303,2494,0.000000,0.000000,
2,7232.517984,2492,5.060850,5.060850,
2,7232.520988,2528,0.000000,0.000000,
2,7239.792132,2498,18.873205,18.873205,
2,7242.365922,2514,21.411771,21.411771,
2,7245.331408,2515,21.828695,21.828695,
2,7246.739189,2534,0.000000,0.000000,
2,7252.167908,2518,20.468724,20.468724,
2,7253.790047,2535,0.000000,0.000000,
2,7253.904131,2500,17.934039,17.934039,
2,7263.984093,2520,26.088880,26.088880,
2,7264.408688,2503,26.764884,26.764884,
2,7265.106894,2539,0.000000,0.000000,
2,7276.955705,2541,0.000000,0.000000,
2,7281.832824,2490,32.493194,32.493194,
2,7287.576630,2547,0.000000,0.000000,
2,7287.754630,2523,34.790862,34.790862,
2,7291.338817,2526,32.552310,32.552310,
2,7297.587683,2527,39.568482,39.568482,
2,7300.837273,2553,0.000000,0.000000,
2,7302.692059,2529,32.874779,32.874779,
2,7304.045082,2522,40.174947,40.174947,
2,7304.126258,2552,0.000000,0.000000,
2,7306.594496,2516,31.192120,31.192120,
2,7311.967217,2556,0.000000,0.000000,
2,7312.577345,2554,0.000000,0.000000,
2,7312.678459,2521,34.590470,34.590470,
2,7312.796413,2558,0.000000,0.000000,
2,7317.106670,2538,26.194013,26.194013,
2,7321.925580,2559,0.000000,0.000000,
2,7326.212310,2548,15.492583,15.492583,
2,7326.670792,2537,35.118373,35.118373,
2,7329.258607,2513,30.399983,30.399983,
2,7329.840400,2540,23.502423,23.502423,
2,7330.072250,2530,12.138769,12.138769,
2,7334.767710,2560,0.000000,0.000000,
2,7336.297458,2511,17.817173,17.817173,
2,7348.386686,2531,17.551461,17.551461,
2,7364.323594,2555,10.128442,10.128442,
2,7364.479552,2536,23.197094,23.197094,
2,7369.597065,2549,29.116866,29.116866,
2,7380.521292,2567,0.000000,0.000000,
2,7385.691499,2546,28.863388,28.863388,
2,7400.688242,2573,0.000000,0.000000,
2,7406.180935,2557,17.534292,17.534292,
2,7406.970360,2545,7.998773,7.998773,
2,7411.862160,2574,0.000000,0.000000,
2,7423.441865,2581,0.000000,0.000000,
2,7430.663619,2584,0.000000,0.000000,
2,7437.774406,2585,0.000000,0.000000,
2,7437.927827,2561,27.984999,27.984999,
2,7440.867554,2572,5.904455,5.904455,
2,7452.992176,2589,0.000000,0.000000,
2,7454.201005,2580,4.307463,4.307463,
2,7454.563236,2576,8.615054,8.615054,
2,7455.162730,2562,8.090203,8.090203,
2,7458.607970,2571,13.447522,13.447522,
2,7459.687548,2575,10.459500,10.459500,
2,7465.754137,2591,0.000000,0.000000,
2,7468.863121,2587,0.000000,0.000000,
2,7478.764321,2594,0.000000,0.000000,
2,7487.350812,2586,0.000000,0.000000,
2,7508.082143,2601,0.000000,0.000000,
2,7508.655460,2568,17.291290,17.291290,
2,7509.902138,2566,19.667315,19.667315,
2,7528.401422,2592,22.959269,22.959269,
2,7529.316544,2597,21.023912,21.023912,
2,7530.578565,2593,17.070986,17.070986,
2,7540.981494,2606,0.000000,0.000000,
2,7558.759326,2619,0.000000,0.000000,
2,7563.199346,2596,42.479433,42.479433,
2,7565.596421,2602,32.874425,32.874425,
2,7571.425484,2590,26.937102,26.937102,
2,7582.482726,2621,0.000000,0.000000,
2,7583.356319,2595,32.199137,32.199137,
2,7586.027318,2582,30.286225,30.286225,
2,7588.107780,2588,33.409503,33.409503,
2,7591.576895,2599,36.832093,36.832093,
2,7603.228298,2634,0.000000,0.000000,
2,7606.514869,2605,52.983749,52.983749,
2,7610.504337,2637,0.000000,0.000000,
2,7616.367820,2612,47.104631,47.104631,
2,7618.902093,2610,46.082552,46.082552,
2,7629.005997,2611,48.182389,48.182389,
2,7629.027376,2609,54.452809,54.452809,
2,7632.390905,2617,36.573595,36.573595,
2,7634.458252,2608,54.727579,54.727579,
2,7635.798647,2607,35.894823,35.894823,
2,7636.859972,2598,44.188957,44.188957,
2,7637.864621,2644,0.000000,0.000000,
2,7637.963116,2646,0.000000,0.000000,
2,7644.089609,2650,0.000000,0.000000,
2,7646.639418,2603,30.872354,30.872354,
2,7650.716842,2651,0.000000,0.000000,
2,7650.784894,2624,28.577676,28.577676,
2,7652.660803,2657,0.000000,0.000000,
2,7655.130650,2627,30.414024,30.414024,
2,7656.273353,2623,39.344255,39.344255,
2,7658.671560,2630,24.372782,24.372782,
2,7658.745059,2626,35.321839,35.321839,
2,7663.182759,2616,28.178693,28.178693,
2,7665.791997,2633,26.240532,26.240532,
2,7679.963521,2638,35.595444,35.595444,
2,7682.172793,2620,33.370958,33.370958,
2,7682.487602,2662,0.000000,0.000000,
2,7683.658347,2625,29.996145,29.996145,
2,7683.659883,2614,25.886541,25.886541,
2,7683.838106,2618,28.490220,28.490220,
2,7688.592641,2665,0.000000,0.000000,
2,7699.085090,2622,34.769996,34.769996,
2,7703.193241,2666,0.000000,0.000000,
2,7706.804403,2647,43.653032,43.653032,
2,7710.054712,2642,43.513421,43.513421,
2,7710.448028,2629,40.625543,40.625543,
2,7713.601311,2643,43.654612,43.654612,
2,7720.508302,2653,48.817330,48.817330,
2,7720.898548,2673,0.000000,0.000000,
2,7720.970485,2649,43.444014,43.444014,
2,7723.802993,2675,0.000000,0.000000,
2,7726.123276,2631,48.351872,48.351872,
2,7726.890991,2678,0.000000,0.000000,
2,7733.867880,2639,45.651574,45.651574,
2,7741.413126,2680,0.000000,0.000000,
2,7746.308541,2656,47.215554,47.215554,
2,7746.803583,2660,47.896193,47.896193,
2,7747.847480,2632,51.414399,51.414399,
2,7748.520195,2628,49.031474,49.031474,
2,7750.946659,2683,0.000000,0.000000,
2,7755.760503,2641,51.322645,51.322645,
2,7759.301417,2654,51.689532,51.689532,
2,7772.459233,2635,47.957182,47.957182,
2,7780.112506,2689,0.000000,0.000000,
2,7780.869940,2640,51.588290,51.588290,
2,7781.148742,2648,40.069266,40.069266,
2,7781.410166,2694,0.000000,0.000000,
2,7786.593937,2695,0.000000,0.000000,
2,7789.304492,2668,49.331623,49.331623,
2,7790.494529,2652,50.551781,50.551781,
2,7792.516458,2661,44.479301,44.479301,
2,7794.634069,2677,33.727709,33.727709,
2,7798.380185,2663,37.350580,37.350580,
2,7807.074972,2698,0.000000,0.000000,
2,7812.160132,2679,44.232972,44.232972,
2,7812.425525,2701,0.000000,0.000000,
2,7820.951875,2667,51.215141,51.215141,
2,7825.419623,2699,0.000000,0.000000,
2,7825.965939,2676,53.653354,53.653354,
2,7831.550857,2658,55.388796,55.388796,
2,7839.375738,2655,52.361863,52.361863,
2,7841.434473,2688,51.848076,51.848076,
2,7844.639465,2672,47.996821,47.996821,
2,7848.294186,2713,0.000000,0.000000,
2,7850.707240,2674,50.135213,50.135213,
2,7852.924933,2681,44.604844,44.604844,
2,7853.181909,2716,0.000000,0.000000,
2,7854.269203,2714,0.000000,0.000000,
2,7857.731207,2693,47.017725,47.017725,
2,7857.767219,2717,0.000000,0.000000,
2,7863.200785,2692,43.585535,43.585535,
2,7869.524396,2696,41.755703,41.755703,
2,7870.602676,2718,0.000000,0.000000,
2,7876.377040,2671,41.681802,41.681802,
2,7880.879696,2690,41.097418,41.097418,
2,7887.701974,2727,0.000000,0.000000,
2,7888.107331,2726,0.000000,0.000000,
2,7895.729423,2729,0.000000,0.000000,
2,7896.717255,2725,0.000000,0.000000,
2,7897.133655,2700,41.137512,41.137512,
2,7901.476635,2684,38.444915,38.444915,
2,7910.017630,2697,35.097179,35.097179,
2,7911.253665,2732,0.000000,0.000000,
2,7920.274623,2708,41.674564,41.674564,
2,7920.522794,2687,42.925738,42.925738,
2,7924.462919,2737,0.000000,0.000000,
2,7933.964278,2702,42.805717,42.805717,
2,7934.813037,2703,44.705794,44.705794,
2,7950.933291,2719,55.315552,55.315552,
2,7951.745141,2721,58.350579,58.350579,
2,7956.517627,2720,58.087989,58.087989,
2,7965.346367,2746,0.000000,0.000000,
2,7974.694560,2749,0.000000,0.000000,
2,7980.300453,2750,0.000000,0.000000,
2,7990.149227,2756,0.000000,0.000000,
2,7990.765688,2757,0.000000,0.000000,
2,7995.642311,2758,0.000000,0.000000,
2,7999.098249,2723,63.242677,63.242677,
2,8002.100889,2733,55.869140,55.869140,
2,8006.017291,2728,74.900660,74.900660,
2,8016.893173,2766,0.000000,0.000000,
2,8017.450163,2712,63.038762,63.038762,
2,8021.686543,2738,65.273094,65.273094,
2,8022.576386,2763,0.000000,0.000000,
2,8023.556185,2739,56.012178,56.012178,
2,8024.462650,2742,56.088614,56.088614,
